id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
93033,10244,2016,107,0,203,4,1,0,166,36,17,193,706,90,22,5,0,3,22,12,1,0,27,2,7,0,0,0,0,-2.7407,0,-0.6868,-0.0625
93187,10258,2016,52,0,203,4,1,0,166,37,34,200,751,80,32,7,2,2,19,20,3,0,33,3,1,0,1,0,0,-0.0976,0,-4.9162,-0.0258
93627,10270,2016,49,0,203,4,1,0,118,26,19,134,453,39,35,4,0,2,7,8,0,0,11,0,5,5,0,0,0,-0.8079,0,-0.529,0.3437
93760,10275,2016,63,0,203,4,1,0,164,48,26,199,767,43,42,4,0,5,25,11,0,1,35,2,1,0,0,0,0,0.8989,0,-5.4076,1.1141
93836,10276,2016,52,0,203,4,1,0,471,100,80,558,1992,134,126,19,0,19,70,73,0,0,81,10,10,0,3,3,0,-1.416,0,-2.621,-0.0182
93884,10279,2016,49,0,203,4,1,0,419,97,53,511,1892,130,109,11,1,9,53,38,3,3,86,3,13,0,3,3,0,-1.4799,0,-3.329,2.9809
94058,10282,2016,58,0,203,4,1,0,162,35,29,190,700,63,42,8,1,2,22,10,4,1,27,0,10,0,0,1,0,-1.2232,0,-0.1739,-0.1379
94113,10285,2016,107,0,203,4,1,0,21,5,6,22,74,16,0,0,0,1,1,3,0,0,1,0,1,0,0,0,0,0.1651,0,0.0,0.0533
94162,10288,2016,60,0,203,4,1,0,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0.0,-0.0228
94191,10290,2016,52,0,203,4,1,0,65,13,6,82,318,64,14,1,0,3,9,13,0,0,16,1,0,0,1,0,0,-0.1668,0,0.241,0.4869
94682,10302,2016,57,0,203,4,1,0,81,14,17,88,283,61,30,2,0,1,6,11,4,2,5,0,1,0,1,1,0,-0.2831,0,0.1026,-0.1908
94928,10308,2016,60,0,203,4,1,0,122,41,14,127,406,59,28,6,0,3,16,22,0,0,4,0,3,0,1,0,0,0.3636,0,-0.059,0.0415
95060,10313,2016,101,0,203,4,1,0,399,109,61,442,1504,115,107,13,1,8,42,46,1,2,35,4,13,0,6,2,0,-1.3282,0,-5.0876,1.7744
95093,10315,2016,58,0,203,4,1,0,160,44,21,191,677,56,47,11,0,4,21,25,1,0,26,0,7,0,4,1,0,0.4542,0,-1.816,1.7718
95317,10327,2016,59,0,203,4,1,0,225,65,41,249,852,61,55,7,2,11,37,29,8,2,20,2,3,0,2,2,0,1.0034,0,-1.7922,1.7375
95777,10347,2016,53,0,203,4,1,0,172,47,31,189,690,88,26,8,1,5,26,23,0,1,15,1,7,0,2,0,0,-0.6583,0,-0.5112,0.5647
96285,10364,2016,58,0,203,4,1,0,248,72,33,295,1043,79,62,13,0,9,35,42,1,1,43,2,5,0,4,0,0,1.3338,0,-3.7615,2.8094
96633,10375,2016,54,0,203,4,1,0,52,9,12,59,222,28,14,0,0,0,3,1,0,0,6,0,3,1,0,0,0,-0.2922,0,-0.6394,-0.3752
96690,10377,2016,107,0,203,4,1,0,19,5,3,25,109,54,0,0,0,1,4,5,0,0,6,1,0,0,0,0,0,-0.0936,0,0.1482,-0.1008
96992,10387,2016,62,0,203,4,1,0,200,64,25,224,764,94,35,15,3,6,35,33,6,6,23,3,3,0,1,0,0,1.5049,0,-0.289,1.8633
97191,10390,2016,53,0,203,4,1,0,86,31,18,98,355,54,15,2,0,2,13,12,1,1,11,2,5,1,0,0,0,1.1952,0,-0.6491,0.9031
97285,10395,2016,58,0,203,4,1,0,143,38,26,153,522,41,32,10,0,4,15,17,10,1,9,1,1,0,1,0,0,0.5199,0,-0.5568,0.7676
97626,10406,2016,101,0,203,4,1,0,83,23,18,92,334,42,17,3,0,2,15,5,4,1,7,0,2,2,0,0,0,0.2601,0,0.6473,0.6373
97656,10412,2016,57,0,203,4,1,0,16,4,4,17,69,41,0,1,0,1,3,2,0,1,1,0,0,0,0,0,0,0.1145,0,0.1636,0.0375
97679,10413,2016,50,0,203,4,1,0,182,54,28,199,684,64,37,9,2,9,21,28,2,2,15,2,2,0,2,0,0,-0.3718,0,-1.5128,1.8174
98307,10439,2016,111,0,203,4,1,0,70,16,17,79,263,59,0,4,1,3,9,8,0,0,8,3,3,0,0,1,0,-0.0979,0,-0.1713,0.3565
98359,10440,2016,60,0,203,4,1,0,366,107,38,415,1438,92,92,17,4,16,52,68,8,5,43,2,10,0,5,1,0,1.9804,0,-3.7866,1.9003
98538,10446,2016,64,0,203,4,1,0,451,118,74,553,2210,128,117,13,3,5,86,39,21,11,98,0,7,0,1,3,0,0.8131,0,-4.3594,3.422
98577,10447,2016,101,0,203,4,1,0,487,136,81,531,1832,134,119,19,3,16,49,73,0,5,40,2,13,0,4,0,0,-1.8687,0,-4.6464,0.4238
98741,10452,2016,57,0,203,4,1,0,5,0,2,5,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0047,0,0.0,-0.1608
98857,10457,2016,49,0,203,4,1,0,467,124,82,553,2008,134,124,18,2,3,42,41,3,1,83,7,15,0,3,0,0,-3.1413,0,-9.0528,1.432
99018,10467,2016,53,0,203,4,1,0,73,15,14,86,297,29,23,1,0,1,5,5,0,0,11,0,1,2,0,0,0,-0.5886,0,-0.886,-0.1959
99339,10478,2016,51,0,203,4,1,0,156,35,27,173,616,82,30,5,0,3,12,13,2,1,13,1,7,2,0,2,0,-1.0234,0,0.1933,0.4729
99353,10480,2016,97,0,203,4,1,0,8,2,2,9,32,9,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0028,0,0.0,0.0104
99447,10486,2016,63,0,203,4,1,0,111,22,25,132,477,31,29,7,0,2,19,9,10,1,20,1,3,1,0,0,0,-0.2172,0,-1.4551,0.2998
99725,10490,2016,52,0,203,4,1,0,502,142,90,565,1968,137,124,38,9,15,77,76,15,4,55,6,9,0,2,5,1,3.5816,0,-2.4108,6.2261
99861,10498,2016,53,0,203,4,1,0,343,90,48,380,1314,115,79,11,2,11,38,47,0,1,30,3,10,0,4,3,0,-0.4334,0,-3.4895,0.3082
99890,10500,2016,64,0,203,4,1,0,99,24,20,106,376,90,8,3,0,3,11,11,1,0,6,0,1,0,0,1,0,-0.308,0,-2.5111,-0.3096
100040,10509,2016,101,0,203,4,1,0,268,75,43,295,1010,108,57,12,0,4,38,27,5,2,25,3,10,0,2,0,0,-0.3833,0,-0.5519,0.59
100179,10512,2016,49,0,203,4,1,0,67,11,19,80,313,19,19,6,1,4,7,11,1,0,12,0,2,0,1,0,0,-0.0381,0,0.0708,0.3991
100344,10515,2016,59,0,203,4,1,0,120,26,21,144,561,72,22,6,2,3,14,17,0,0,21,0,3,0,1,2,0,-0.182,0,-0.8613,0.383
100437,10521,2016,61,0,203,4,1,0,5,0,2,5,13,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.2836,0,0.0,-0.1401
100467,10522,2016,53,0,203,4,1,0,34,8,8,41,160,23,9,1,0,1,2,3,0,0,5,0,1,1,1,0,0,-0.5029,0,-1.1537,0.1384
100507,10523,2016,56,0,203,4,1,0,132,35,26,152,550,102,23,6,1,5,26,17,14,0,15,0,2,1,1,2,1,0.7731,0,-0.0142,1.1186
100634,10525,2016,49,0,203,4,1,0,416,91,90,488,1818,127,122,15,0,16,42,56,0,0,60,4,17,5,3,3,1,-3.941,0,-3.6515,-0.1441
100676,10526,2016,97,0,203,4,1,0,14,1,3,16,58,17,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,-0.0373,0,0.0,-0.2312
100754,10529,2016,58,0,203,4,1,0,116,34,24,135,496,33,29,7,1,1,21,3,15,3,19,0,1,0,0,0,0,-0.0428,0,1.1399,2.0194
100820,10530,2016,63,0,203,4,1,0,14,2,2,16,52,6,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.1728,0,0.0,-0.2813
100944,10535,2016,63,0,203,4,1,0,53,9,6,62,207,16,16,0,1,2,9,4,0,0,7,0,1,1,0,1,0,-0.0548,0,-0.5128,-0.2538
100994,10537,2016,97,0,203,4,1,0,101,21,17,111,386,42,27,4,0,1,11,7,4,2,7,0,2,1,1,1,0,-1.2311,0,-0.1844,-0.0538
101128,10540,2016,57,0,203,4,1,0,314,64,58,346,1264,123,75,14,2,9,43,38,3,1,26,5,3,0,5,1,0,-2.2656,0,-1.8808,-1.3074
101157,10541,2016,60,0,203,4,1,0,13,0,1,14,47,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0102,0,0.0,-0.2585
101229,10543,2016,64,0,203,4,1,0,496,129,70,566,2033,135,135,18,4,11,62,74,1,0,62,2,17,0,6,2,0,0.2725,0,-4.6226,0.8128
101357,10546,2016,101,0,203,4,1,0,2,0,0,3,11,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,-0.0139,0,0.2831,-0.0605
101556,10556,2016,54,0,203,4,1,0,145,27,29,156,485,77,34,3,0,3,12,13,2,2,7,0,2,1,1,2,0,-1.2087,0,0.3386,-0.9298
101571,10559,2016,60,0,203,4,1,0,456,113,71,530,1960,134,130,18,3,19,61,85,2,2,64,2,13,0,4,6,0,0.9777,0,-7.5298,3.3025
101603,10560,2016,59,0,203,4,1,0,350,119,32,390,1317,132,75,26,1,7,68,49,6,2,35,5,10,0,3,2,0,2.0226,0,-2.426,3.1163
101889,10570,2016,107,0,203,4,1,0,90,19,21,110,451,59,15,4,3,2,17,9,1,2,19,0,1,0,1,0,0,-0.471,0,0.4582,0.6348
101960,10578,2016,55,0,203,4,1,0,25,2,7,29,100,13,3,0,1,0,0,5,0,0,3,0,2,0,1,0,0,-0.6843,0,-0.0402,-0.2936
102268,10601,2016,111,0,203,4,1,0,143,38,25,148,499,98,42,5,1,6,16,16,2,0,4,0,4,1,0,0,0,-0.3285,0,-1.4529,1.5359
102570,10607,2016,58,0,203,4,1,0,28,6,5,31,102,13,10,1,0,1,3,2,1,0,2,0,0,1,0,0,0,-0.2004,0,0.0,0.3347
102810,10614,2016,58,0,203,4,1,0,374,111,51,435,1539,132,92,23,1,15,64,57,1,1,53,2,9,0,4,4,0,1.5396,0,-10.2331,2.7765
102881,10616,2016,58,0,203,4,1,0,18,2,5,18,71,6,6,0,0,0,2,0,1,0,0,0,1,0,0,0,0,-0.2253,0,0.0,-0.2036
103002,10621,2016,53,0,203,4,1,0,468,131,64,518,1809,117,107,19,0,4,67,33,17,6,44,2,16,0,5,1,0,-1.495,0,-2.386,2.5881
103064,10623,2016,57,0,203,4,1,0,467,123,59,553,2026,137,121,14,2,21,61,75,26,8,80,11,5,0,6,0,0,0.6772,0,-6.8322,5.3081
103266,10628,2016,51,0,203,4,1,0,299,66,56,323,1103,110,93,5,0,1,22,22,2,2,12,0,9,8,2,2,0,-2.4465,0,-0.5559,-0.7999
103289,10630,2016,58,0,203,4,1,0,32,7,6,35,128,15,13,0,0,1,2,4,0,0,2,0,1,1,0,0,0,-0.0843,0,-1.3242,-0.5191
103311,10631,2016,53,0,203,4,1,0,169,41,31,182,601,80,41,8,1,3,27,19,6,2,9,0,3,1,2,1,0,-0.6761,0,-0.5403,0.988
103402,10642,2016,58,0,203,4,1,0,139,33,23,159,585,45,40,5,0,2,12,15,0,1,17,1,8,2,1,0,0,-1.3068,0,-1.0192,0.499
103671,10649,2016,61,0,203,4,1,0,462,94,86,514,1739,130,130,13,2,16,55,40,5,0,41,0,15,4,2,5,0,-2.8021,0,-6.3795,-0.756
103699,10650,2016,52,0,203,4,1,0,370,90,59,412,1400,122,101,25,1,10,33,54,0,0,38,3,8,0,4,0,0,-1.6116,0,-1.7119,1.4394
103799,10660,2016,51,0,203,4,1,0,2,0,0,2,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112,0,0.0,0.0465
103818,10661,2016,54,0,203,4,1,0,493,124,84,560,1981,132,127,22,2,12,53,46,10,6,56,7,11,0,4,7,0,0.5288,0,-4.229,1.234
103883,10663,2016,62,0,203,4,1,0,122,36,15,142,520,73,22,13,0,5,21,23,0,0,19,0,9,0,1,0,0,1.4197,0,-0.0177,1.3625
104110,10670,2016,60,0,203,4,1,0,7,1,0,7,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0586,0,0.0,-0.0903
104139,10673,2016,101,0,203,4,1,0,217,47,51,242,859,88,65,5,1,8,24,22,4,4,21,1,7,2,2,0,0,-0.4304,0,-2.1847,-1.2814
104155,10680,2016,59,0,203,4,1,0,372,76,58,412,1321,113,112,4,1,6,30,28,0,1,29,0,8,7,1,3,0,-3.7841,0,-0.7995,-0.323
104179,10681,2016,51,0,203,4,1,0,333,76,50,375,1334,118,90,11,2,3,27,15,13,2,37,1,10,4,0,1,0,-1.7254,0,-2.7643,2.2287
104222,10685,2016,61,0,203,4,1,0,44,12,5,47,147,21,12,1,0,0,2,4,0,0,2,0,1,0,1,0,0,-0.1358,0,-0.2767,-0.2331
104316,10689,2016,63,0,203,4,1,0,390,91,46,438,1531,119,109,21,3,8,43,35,0,1,41,3,10,0,2,5,0,-1.9657,0,-4.5874,2.0502
104374,10691,2016,111,0,203,4,1,0,83,25,7,95,304,24,22,11,1,0,14,10,1,1,9,0,2,0,0,2,1,0.1996,0,0.0978,0.7772
104442,10692,2016,60,0,203,4,1,0,47,11,10,54,193,16,16,4,0,0,2,3,0,0,7,0,2,0,0,0,0,-0.3268,0,-1.2895,-0.2415
104539,10696,2016,63,0,203,4,1,0,42,13,7,50,170,11,11,3,0,2,9,6,2,0,6,0,0,0,0,1,1,0.1803,0,0.0171,0.5718
104595,10697,2016,55,0,203,4,1,0,309,86,43,348,1179,131,61,13,1,13,45,32,1,2,37,8,7,0,2,0,0,0.8294,0,-1.3781,2.0133
104636,10698,2016,59,0,203,4,1,0,309,84,41,348,1203,92,85,10,2,14,34,55,2,0,36,1,10,2,1,0,0,1.5988,0,-1.2658,2.3058
104698,10700,2016,59,0,203,4,1,0,208,71,46,235,865,94,61,9,0,3,30,18,2,3,23,0,6,3,0,1,0,0.6369,0,-3.1194,0.9948
104714,10701,2016,61,0,203,4,1,0,254,57,44,269,912,91,76,8,0,6,16,33,2,1,13,1,8,1,0,1,0,-2.2819,0,-4.3624,0.0143
104738,10703,2016,97,0,203,4,1,0,150,31,18,169,538,83,53,3,0,2,10,10,2,0,15,0,1,1,2,1,0,-0.9073,0,-2.1224,0.5384
104769,10706,2016,63,0,203,4,1,0,18,1,3,18,58,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5788,0,0.0063,-0.3317
104831,10708,2016,61,0,203,4,1,0,405,87,68,441,1478,130,129,15,4,5,35,28,6,6,30,0,2,3,3,0,0,-2.8638,0,-1.4338,1.7411
104869,10709,2016,107,0,203,4,1,0,100,16,14,120,435,63,32,1,0,2,11,8,3,0,17,0,2,2,1,0,0,-0.9128,0,-1.6279,-0.0846
104896,10710,2016,49,0,203,4,1,0,6,3,0,6,15,9,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,-0.0013,0,-0.6748,0.1222
104933,10711,2016,59,0,203,4,1,0,409,112,35,488,1690,126,107,17,0,11,49,40,6,1,76,2,14,0,0,2,1,0.3157,0,-5.0165,2.3806
105040,10712,2016,97,0,203,4,1,0,75,19,12,78,274,57,9,6,0,1,8,7,0,0,3,0,0,0,0,0,0,0.0452,0,0.0797,0.1734
105063,10713,2016,97,0,203,4,1,0,75,19,6,82,265,19,19,3,0,2,10,7,1,0,5,0,1,0,2,0,0,-0.5884,0,-0.0988,0.3952
105213,10719,2016,101,0,203,4,1,0,455,108,83,543,1995,134,128,11,2,10,43,47,2,2,83,6,18,0,3,2,0,-2.0048,0,-7.9006,-0.5399
105283,10720,2016,63,0,203,4,1,0,350,92,50,403,1475,111,88,17,1,13,44,51,0,0,48,7,12,0,2,3,0,-1.4331,0,-3.6053,1.5879
105328,10722,2016,97,0,203,4,1,0,84,28,9,89,275,61,8,4,1,1,8,5,0,0,4,1,3,0,0,1,0,0.2484,0,-0.0149,0.527
105434,10723,2016,59,0,203,4,1,0,28,4,3,32,90,55,8,0,0,1,1,2,0,0,1,0,0,3,0,0,0,-0.6762,0,-0.1491,-0.448
105451,10724,2016,54,0,203,4,1,0,7,0,0,8,22,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-0.022,0,0.0,-0.1182
105536,10729,2016,63,0,203,4,1,0,328,89,53,358,1225,89,82,16,1,12,43,44,9,0,27,0,6,0,1,2,0,1.2496,0,-0.2403,4.1334
105592,10730,2016,61,0,203,4,1,0,9,1,1,12,36,13,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,-0.229,0,0.2856,-0.033
105618,10731,2016,60,0,203,4,1,0,529,168,59,587,1971,135,132,31,4,4,70,47,42,10,49,0,12,0,6,2,1,0.2426,0,-4.6782,1.9995
105669,10732,2016,58,0,203,4,1,0,76,18,5,93,352,32,20,3,0,1,16,6,8,0,15,1,3,0,1,1,0,0.2662,0,0.3087,0.7977
105848,10734,2016,61,0,203,4,1,0,165,46,19,194,696,103,26,10,3,5,25,25,0,2,29,1,7,0,0,0,0,0.6548,0,1.1504,1.947
105869,10735,2016,61,0,203,4,1,0,321,84,46,354,1199,118,74,13,4,9,34,40,8,4,30,0,8,0,2,1,0,-0.2525,0,-1.207,2.4027
105900,10736,2016,55,0,203,4,1,0,387,85,60,434,1488,130,102,7,1,10,29,34,0,2,33,1,13,5,5,4,0,-2.0629,0,-2.8578,-0.6045
106019,10740,2016,58,0,203,4,1,0,50,11,6,54,210,26,17,1,0,1,3,4,0,1,3,0,0,1,0,0,0,-0.2099,0,-0.6674,-0.5154
106349,10755,2016,52,0,203,4,1,0,59,12,13,62,201,20,17,1,0,1,5,4,0,0,3,0,5,0,0,0,0,-0.7202,0,-0.0236,-0.1432
107930,10829,2016,107,0,203,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
108324,10851,2016,52,0,203,4,1,0,39,9,7,47,157,43,3,2,0,2,6,7,0,0,4,0,0,0,1,3,0,-0.0317,0,-0.5908,0.4322
108742,10869,2016,62,0,203,4,1,0,499,151,66,598,2205,138,133,42,2,18,85,70,4,4,92,8,14,0,3,4,0,4.3158,0,-7.7152,3.6614
109206,10886,2016,64,0,203,4,1,0,567,193,88,639,2220,140,140,39,5,24,85,104,3,1,69,7,22,0,0,2,1,5.9397,0,-6.4573,5.4006
109397,10892,2016,64,0,203,4,1,0,200,55,46,224,866,100,41,14,0,5,24,27,0,0,18,3,4,0,6,0,0,-1.0348,0,-1.6838,0.4751
109681,10907,2016,54,0,203,4,1,0,63,14,16,67,245,22,22,0,0,1,6,6,0,0,2,0,2,1,1,0,0,-0.4662,0,-0.1408,-0.4995
109744,10911,2016,60,0,203,4,1,0,377,78,68,451,1723,111,107,16,2,5,43,39,4,2,69,0,11,0,4,1,0,-1.3033,0,-4.9441,2.0541
109897,10923,2016,61,0,203,4,1,0,15,4,4,17,52,36,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0.4525,0,0.0,0.1007
109998,10927,2016,57,0,203,4,1,0,380,116,47,424,1412,127,96,26,2,16,58,59,32,12,37,5,8,0,5,2,0,2.5675,0,-5.8216,3.4365
110086,10932,2016,52,0,203,4,1,0,464,142,81,546,2052,133,124,31,3,18,81,76,1,1,79,3,8,0,2,1,0,3.4041,0,-2.4051,5.7055
110357,10946,2016,101,0,203,4,1,0,429,122,61,479,1586,119,115,19,4,13,52,52,3,0,42,6,22,0,4,4,0,-0.4687,0,-9.4429,0.5016
110402,10954,2016,58,0,203,4,1,0,379,106,69,414,1504,112,91,23,2,9,50,49,2,2,30,2,8,0,2,3,0,0.7286,0,-4.1157,0.7242
110500,10957,2016,58,0,203,4,1,0,135,35,33,145,531,68,39,3,0,3,20,14,0,0,8,0,4,0,2,0,0,-0.8697,0,-0.4417,-0.7681
110529,10960,2016,58,0,203,4,1,0,36,5,10,39,137,17,16,0,0,0,1,0,0,0,1,0,0,2,0,0,0,-0.9813,0,0.2171,-0.5694
110573,10964,2016,55,0,203,4,1,0,432,106,74,468,1580,136,131,14,2,4,25,42,1,0,35,2,10,0,0,1,0,-0.0062,0,-4.1503,-0.0709
110613,10968,2016,111,0,203,4,1,0,34,3,9,36,117,25,5,0,0,0,2,0,0,0,2,1,3,0,0,0,0,-0.9193,0,-0.1887,-0.5032
110634,10971,2016,57,0,203,4,1,0,120,35,21,133,466,56,32,4,2,3,21,11,2,2,8,0,0,3,0,2,0,-0.6613,0,-1.4932,0.8889
110664,10978,2016,56,0,203,4,1,0,408,117,77,451,1604,132,101,11,1,9,39,53,0,0,39,4,13,0,3,1,0,-0.078,0,-3.3164,1.5143
110694,10979,2016,53,0,203,4,1,0,501,139,85,552,1882,133,129,31,4,12,54,69,2,3,46,1,8,2,2,1,0,-0.6871,0,-6.8131,4.1562
110857,10990,2016,50,0,203,4,1,0,367,84,67,403,1309,121,119,4,0,5,28,30,6,5,13,0,3,18,2,3,0,-3.1264,0,0.0698,0.1392
110912,10992,2016,51,0,203,4,1,0,366,98,63,423,1489,104,96,16,0,11,33,49,0,0,50,5,13,0,3,3,1,0.9668,0,-2.2268,0.8019
110916,10992,2016,53,0,203,4,1,0,108,32,18,130,507,28,28,6,0,5,26,15,1,0,20,0,1,0,1,1,0,1.5437,1,-1.4536,1.06
111014,10998,2016,111,0,203,4,1,0,344,88,53,379,1296,116,84,11,3,6,34,38,2,2,28,4,6,0,6,1,0,-0.5225,0,-3.7073,0.8022
111070,11000,2016,111,0,203,4,1,0,83,24,12,89,286,22,22,2,1,2,6,6,0,0,5,0,3,0,0,1,0,-0.5631,0,-0.0679,0.5565
111184,11010,2016,58,0,203,4,1,0,485,148,93,522,1815,129,114,30,8,12,70,71,5,6,33,1,13,1,2,1,0,2.5046,0,-6.2094,3.0264
