id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
26689,7999,2009,102,0,204,6,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
26703,8001,2009,75,0,204,6,1,0,1,0,0,2,4,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0394,1,0.0,0.0157
27297,8014,2009,80,0,204,6,1,0,458,113,69,548,2690,136,122,16,0,7,61,42,1,0,85,9,9,1,1,3,0,-2.0045,0,-9.3131,1.5102
27411,8018,2009,67,0,204,6,1,0,342,117,26,390,1402,94,84,27,3,8,54,59,12,4,41,7,7,0,6,1,0,2.3434,0,-2.6656,3.475
27572,8020,2009,76,0,204,6,1,0,365,116,35,398,1331,97,85,27,10,11,68,55,12,4,33,2,9,0,0,0,0,3.9208,0,-3.5104,3.6527
27795,8027,2009,75,0,204,6,1,0,305,102,37,357,1583,81,79,23,4,16,48,71,1,1,49,6,14,0,2,1,0,3.7064,0,-2.3065,4.5235
28094,8030,2009,72,0,204,6,1,0,488,121,49,568,2697,137,114,26,5,6,83,44,38,14,73,0,5,1,2,4,0,1.9613,0,0.3562,3.8239
28841,8049,2009,68,0,204,6,1,0,48,14,9,58,298,49,0,5,0,0,5,5,0,0,10,3,1,0,0,0,0,0.5111,0,0.0068,0.3016
30665,8104,2009,65,0,204,6,1,0,242,62,38,293,1397,105,54,13,4,10,48,42,4,0,48,8,6,0,1,2,0,1.3413,0,-1.3482,1.6707
31028,8129,2009,74,0,204,6,1,0,227,73,39,271,1333,61,59,19,1,9,41,35,1,1,44,4,1,0,0,0,0,2.1304,0,2.1622,2.3908
31340,8136,2009,65,0,204,6,1,0,5,1,1,5,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0173,0,0.0,-0.0214
31350,8138,2009,76,0,204,6,1,0,127,39,17,144,540,99,11,7,2,7,26,25,0,0,15,2,3,0,2,0,0,-0.0476,0,0.374,1.2186
31376,8147,2009,76,0,204,6,1,0,282,88,33,326,1478,78,72,10,0,21,50,59,4,0,41,5,15,0,1,2,0,1.6665,0,-2.0981,2.601
31388,8147,2009,66,0,204,6,1,0,3,1,0,5,20,5,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0.179,1,0.0,0.1386
32117,8165,2009,80,0,204,6,1,0,206,63,28,239,1188,57,53,11,2,8,27,37,9,3,29,3,8,0,4,0,0,0.011,0,-1.9085,2.2605
32289,8171,2009,65,0,204,6,1,0,77,23,6,88,301,69,2,5,1,1,12,13,3,1,8,0,3,0,1,2,0,0.415,0,-0.3321,0.6928
33715,8212,2009,77,0,204,6,1,0,29,5,6,33,180,11,6,1,1,0,2,0,1,0,4,1,0,0,0,0,0,-0.1531,0,-0.5831,-0.0699
33804,8215,2009,68,0,204,6,1,0,2,1,1,2,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367,0,0.0,0.0807
34298,8233,2009,73,0,204,6,1,0,63,18,14,67,245,91,8,7,0,0,7,7,0,0,4,0,2,0,0,0,0,-0.1832,0,-0.2216,0.3795
34442,8236,2009,69,0,204,6,1,0,67,20,8,72,252,45,5,2,0,2,7,5,4,0,4,1,0,0,0,1,0,0.327,0,-2.3493,0.2249
34484,8237,2009,71,0,204,6,1,0,185,36,29,210,795,94,46,3,0,4,16,18,0,0,17,0,4,1,3,4,0,-0.9014,0,-2.7579,-1.1368
35113,8252,2009,102,0,204,6,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
35198,8257,2009,71,0,204,6,1,0,521,138,89,596,2811,138,135,24,2,24,99,72,51,6,71,2,5,0,2,2,0,3.3195,0,2.3723,4.6607
35286,8262,2009,65,0,204,6,1,0,166,47,23,198,774,91,26,15,1,8,29,32,4,0,25,3,4,0,4,3,0,1.4705,0,0.7288,2.0042
36075,8284,2009,76,0,204,6,1,0,450,123,71,503,1659,127,120,11,2,9,50,56,0,0,34,2,9,13,1,5,0,0.2603,0,-0.3833,0.2541
36537,8301,2009,79,0,204,6,1,0,433,100,77,510,2596,136,101,25,2,12,68,50,19,4,65,3,11,0,7,5,0,0.8319,0,-1.7681,0.6767
36716,8303,2009,73,0,204,6,1,0,339,111,37,381,1443,129,75,26,1,10,60,49,0,1,33,1,3,0,5,3,1,2.2071,0,-7.7498,2.5238
36895,8313,2009,66,0,204,6,1,0,142,33,28,158,592,84,24,6,0,2,13,7,0,0,15,1,5,0,1,0,0,-1.4678,0,-0.1143,0.0658
36950,8314,2009,73,0,204,6,1,0,414,122,64,454,1659,132,104,26,7,11,63,57,22,7,35,0,9,1,4,0,0,0.6135,0,-3.0189,2.6534
37337,8323,2009,73,0,204,6,1,0,116,29,19,129,515,115,0,7,0,3,20,15,0,0,13,0,0,0,0,0,0,-0.261,0,-0.21,0.4262
37365,8324,2009,72,0,204,6,1,0,120,30,20,138,528,74,22,7,0,1,14,11,0,0,14,0,4,0,4,0,0,-0.5999,0,-0.0659,-0.0143
37696,8329,2009,68,0,204,6,1,0,271,83,30,312,1143,91,66,19,6,7,36,48,11,5,26,2,2,0,9,6,0,1.7878,0,-1.1166,2.7894
37776,8333,2009,67,0,204,6,1,0,162,52,23,192,806,86,27,16,1,3,27,28,14,5,26,6,2,0,1,3,0,1.5309,0,-3.8344,1.5637
37829,8334,2009,75,0,204,6,1,0,203,56,27,236,1019,121,31,5,0,4,26,26,0,2,31,3,4,1,0,1,0,1.296,0,0.4182,0.356
38145,8341,2009,66,0,204,6,1,0,116,28,20,144,653,86,33,4,0,7,15,23,0,0,22,0,2,2,3,1,0,0.2639,0,0.6466,0.4321
38172,8342,2009,66,0,204,6,1,0,224,66,39,250,820,95,63,20,0,2,23,23,2,0,18,0,5,0,3,4,1,0.1969,0,-0.8421,1.0335
38181,8343,2009,79,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
38199,8344,2009,67,0,204,6,1,0,139,36,23,159,558,102,17,6,5,0,21,14,8,3,15,0,4,3,1,1,0,0.3033,0,-1.1714,0.9509
38372,8347,2009,78,0,204,6,1,0,28,6,8,33,134,37,4,0,0,1,2,1,1,0,5,0,0,0,0,0,0,-0.1877,0,0.0503,0.0943
38534,8351,2009,72,0,204,6,1,0,20,1,2,25,96,8,7,0,0,0,1,1,0,0,5,0,0,0,0,0,0,-0.1768,0,0.4728,-0.1202
38676,8353,2009,77,0,204,6,1,0,16,4,3,16,79,11,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,-0.0767,0,0.0,-0.0301
38772,8357,2009,75,0,204,6,1,0,224,59,37,256,1074,70,64,11,0,9,35,32,0,0,31,2,5,0,1,0,0,-0.2114,0,-1.4927,1.3175
38861,8359,2009,80,0,204,6,1,0,379,96,68,420,1459,130,122,9,2,5,40,57,3,2,34,1,17,1,5,1,0,-1.4415,0,1.3318,0.6879
39040,8363,2009,77,0,204,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
39074,8375,2009,77,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
39196,8377,2009,70,0,204,6,1,0,299,71,56,326,1105,105,103,10,1,8,26,36,0,0,18,0,8,3,3,3,0,-1.3369,0,-2.1618,1.977
39352,8380,2009,68,0,204,6,1,0,2,0,0,3,13,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.003,0,0.0,0.0036
39450,8381,2009,76,0,204,6,1,0,61,15,15,77,364,71,3,2,0,2,12,8,0,0,15,1,2,0,1,0,0,0.3699,0,0.0895,0.3304
39496,8382,2009,74,0,204,6,1,0,294,73,38,333,1147,110,71,11,1,5,24,35,0,0,31,1,5,3,3,2,0,-0.9785,0,-4.8389,-0.9242
39652,8386,2009,69,0,204,6,1,0,405,112,45,453,1466,133,128,18,1,7,36,42,2,1,39,6,12,6,2,1,0,-0.5301,0,-1.2341,3.4485
39832,8387,2009,67,0,204,6,1,0,357,108,49,402,1391,115,82,23,6,5,49,44,14,8,39,8,2,0,5,1,0,1.2663,0,-1.1821,2.0952
39862,8389,2009,67,0,204,6,1,0,290,84,18,320,1164,92,67,18,4,7,40,32,14,10,28,7,4,0,1,1,0,-0.2573,0,-3.5957,0.8865
39898,8391,2009,78,0,204,6,1,0,110,35,14,122,401,108,2,2,4,3,14,21,2,0,10,0,2,0,1,1,0,0.5387,0,0.6399,1.0333
39947,8392,2009,70,0,204,6,1,0,80,18,10,91,372,24,19,7,0,1,9,4,1,2,8,1,2,0,1,2,0,-0.788,0,1.5198,0.6319
40010,8393,2009,72,0,204,6,1,0,399,125,63,437,1469,125,98,28,3,12,48,53,3,5,36,4,10,0,1,1,0,0.9359,0,-1.308,2.9502
40206,8397,2009,65,0,204,6,1,0,18,8,5,20,84,28,0,0,0,0,7,2,0,0,2,0,0,0,0,0,0,0.0735,0,0.1699,0.2839
40335,8400,2009,73,0,204,6,1,0,415,124,67,463,1754,132,125,20,2,10,65,61,2,2,46,3,8,0,1,0,1,1.3102,0,3.2429,2.6028
40394,8402,2009,75,0,204,6,1,0,218,45,22,242,786,83,60,11,1,7,31,24,1,0,22,1,7,0,2,0,0,-1.2076,0,0.0156,-0.8943
40529,8408,2009,79,0,204,6,1,0,42,9,9,47,184,23,10,3,1,0,4,4,0,0,5,0,0,0,0,0,0,-0.3531,0,0.9793,0.084
41465,8432,2009,74,0,204,6,1,0,263,67,27,297,1282,67,64,14,2,5,33,24,1,3,31,1,8,0,2,1,0,0.3797,0,-2.5341,-0.3889
41659,8442,2009,80,0,204,6,1,0,3,2,0,4,21,4,0,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0.4593,0,0.1098,0.1567
42140,8462,2009,75,0,204,6,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
42306,8474,2009,72,0,204,6,1,0,28,10,3,33,127,32,0,1,0,2,5,6,0,0,3,0,2,0,0,2,0,0.5344,0,0.1171,0.543
42350,8476,2009,79,0,204,6,1,0,365,98,54,415,1470,135,95,18,2,1,44,44,17,4,43,3,4,5,1,1,0,1.0743,0,-2.3724,0.2056
42441,8478,2009,75,0,204,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
42473,8479,2009,68,0,204,6,1,0,207,68,27,220,714,98,44,17,0,1,22,24,0,3,12,2,5,0,1,0,0,0.3656,0,-0.9162,1.019
42524,8484,2009,69,0,204,6,1,0,217,45,30,237,754,116,36,13,0,1,14,14,0,0,17,2,10,1,1,1,0,-1.5432,0,-0.9296,-0.6837
42562,8486,2009,68,0,204,6,1,0,222,59,28,250,939,61,51,14,3,6,34,29,15,3,27,3,4,0,1,0,0,1.388,0,-3.9942,1.3803
42635,8490,2009,77,0,204,6,1,0,237,62,38,271,1001,107,63,7,2,7,27,37,8,4,27,0,8,1,3,3,0,0.8031,0,-1.4174,1.8524
42828,8493,2009,67,0,204,6,1,0,4,1,0,4,19,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.3285,0,0.0,-0.0048
42896,8494,2009,65,0,204,6,1,0,47,13,9,51,206,47,11,0,0,0,5,4,0,0,1,0,2,0,2,1,0,-0.4912,0,-0.976,0.028
42953,8495,2009,70,0,204,6,1,0,455,110,89,482,1614,135,135,21,3,9,40,51,1,0,21,0,15,0,4,2,0,-1.4736,0,-0.5732,-0.5505
42996,8497,2009,73,0,204,6,1,0,18,5,2,20,75,25,0,0,0,2,4,2,0,0,2,0,0,0,0,0,0,-0.194,0,-0.2753,0.1336
43041,8498,2009,65,0,204,6,1,0,244,55,35,281,1100,96,57,6,0,5,32,25,1,0,34,3,6,0,2,1,0,-0.8059,0,-3.8407,0.0515
43130,8500,2009,67,0,204,6,1,0,242,66,36,281,1120,104,57,9,1,5,27,35,1,0,32,2,2,0,2,5,0,1.2335,0,1.1157,1.8556
43226,8502,2009,73,0,204,6,1,0,35,13,6,42,176,58,0,4,0,5,8,17,0,0,6,2,1,0,1,0,0,1.3836,0,0.1244,0.7888
43279,8503,2009,65,0,204,6,1,0,16,6,3,18,64,19,0,3,0,2,5,8,0,0,2,1,0,0,0,0,0,0.0627,0,0.198,0.3656
43384,8505,2009,73,0,204,6,1,0,57,17,16,66,264,97,3,6,1,3,12,14,0,0,6,0,0,0,1,2,0,-0.3287,0,-0.4329,0.491
43420,8507,2009,66,0,204,6,1,0,204,41,41,232,863,99,58,12,1,5,24,22,0,0,21,0,4,0,6,1,0,-0.822,0,-1.594,-0.1456
43441,8508,2009,71,0,204,6,1,0,531,148,91,617,2863,133,133,20,1,25,83,78,1,1,79,3,19,0,4,3,0,3.5228,0,-7.3056,3.2383
43555,8515,2009,72,0,204,6,1,0,109,21,19,122,482,99,26,2,0,4,9,13,1,0,12,1,3,0,1,0,0,-0.6097,0,1.0975,0.3053
43632,8517,2009,66,0,204,6,1,0,499,150,77,538,1760,136,121,29,4,26,65,67,6,0,35,2,6,0,4,0,0,2.47,0,-1.5574,3.2257
43796,8518,2009,68,0,204,6,1,0,365,94,77,418,2005,109,96,26,3,4,58,33,9,4,47,1,8,5,1,0,0,-0.5029,0,-0.7386,2.994
43836,8520,2009,68,0,204,6,1,0,27,6,4,36,165,34,0,1,0,1,1,6,0,0,8,1,1,0,1,0,0,0.2603,0,0.0292,0.2228
43867,8522,2009,76,0,204,6,1,0,372,106,56,432,1792,128,92,23,1,9,48,47,2,1,51,3,15,0,5,4,0,-0.4345,0,-0.9242,1.4493
43895,8523,2009,77,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
44286,8531,2009,75,0,204,6,1,0,343,104,57,386,1482,107,82,21,0,11,47,47,1,1,39,6,12,0,2,2,0,0.3307,0,0.4565,2.7514
44512,8543,2009,74,0,204,6,1,0,304,71,38,342,1115,102,82,15,3,6,37,48,0,1,26,1,13,7,4,1,0,-1.5028,0,2.6253,-0.0804
44614,8547,2009,75,0,204,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
44637,8549,2009,98,0,204,6,1,0,66,18,8,75,305,59,0,1,0,3,7,8,1,0,9,3,3,0,0,0,0,-0.4548,0,-0.5948,0.3235
44722,8554,2009,71,0,204,6,1,0,247,68,37,272,1039,81,52,11,3,7,34,33,9,2,24,1,4,0,1,0,0,0.5875,0,-1.0202,1.3505
44763,8561,2009,77,0,204,6,1,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0009,1,0.0,-0.0224
44781,8562,2009,77,0,204,6,1,0,34,9,5,39,142,10,10,2,0,1,6,3,0,0,4,0,1,0,1,0,0,0.1437,0,0.26,0.2566
44921,8566,2009,70,0,204,6,1,0,198,45,32,228,1047,131,25,9,2,3,19,22,5,2,24,2,3,0,5,1,0,-1.6148,0,1.3658,0.5295
45047,8572,2009,77,0,204,6,1,0,22,7,4,25,77,11,7,1,0,0,2,3,0,0,3,0,1,0,0,0,0,-0.0268,0,0.9621,0.2055
45111,8573,2009,78,0,204,6,1,0,456,123,60,527,2163,128,115,26,1,17,69,65,7,2,65,3,20,0,5,1,0,-0.1452,0,-1.1705,3.2705
45263,8576,2009,65,0,204,6,1,0,299,119,26,329,1145,76,69,33,13,8,65,71,22,7,27,2,6,0,0,3,0,4.698,0,7.7412,6.8698
45591,8579,2009,79,0,204,6,1,0,432,118,74,461,1573,124,114,37,1,14,46,68,0,0,23,0,21,0,6,0,0,-0.3779,0,-4.472,1.0004
45646,8582,2009,74,0,204,6,1,0,434,132,63,502,2439,128,108,29,1,11,68,75,1,0,62,4,16,0,5,1,0,3.0312,0,-5.0834,1.9725
46030,8587,2009,74,0,204,6,1,0,488,145,65,548,2177,119,115,39,7,8,83,62,28,14,55,0,15,0,3,2,0,1.8644,0,-0.7361,3.3676
46119,8595,2009,78,0,204,6,1,0,102,32,14,110,398,81,16,7,1,2,17,8,0,0,5,1,5,0,2,1,0,-0.7895,0,-0.6746,0.3924
46292,8598,2009,72,0,204,6,1,0,1,1,0,1,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0738,0,0.2256,0.0017
46297,8598,2009,79,0,204,6,1,0,50,13,11,58,227,44,3,2,0,2,11,5,2,1,8,0,0,0,0,0,0,0.5956,1,0.1349,0.3115
46342,8599,2009,67,0,204,6,1,0,38,9,8,46,152,21,14,1,0,1,4,5,3,0,5,0,2,2,1,0,0,-0.0784,0,0.7593,0.6384
46472,8602,2009,77,0,204,6,1,0,6,1,1,6,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0692,0,0.0,0.015
46503,8603,2009,76,0,204,6,1,0,353,91,62,390,1371,112,91,30,5,2,45,34,12,4,33,3,7,1,1,2,0,0.7478,0,2.2237,2.1111
46517,8604,2009,79,0,204,6,1,0,406,110,67,505,2483,129,111,24,1,14,69,53,0,2,87,7,15,1,6,5,0,0.5128,0,4.1969,2.5662
46644,8606,2009,69,0,204,6,1,0,457,129,51,505,1793,136,134,26,2,11,53,53,1,1,44,0,20,0,2,2,0,-0.3509,0,-1.2265,2.2083
46884,8620,2009,75,0,204,6,1,0,15,4,4,16,84,5,5,1,0,1,2,1,1,0,1,0,0,0,0,0,0,-0.0756,0,0.2688,0.1968
46989,8630,2009,68,0,204,6,1,0,2,1,1,4,18,36,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0365,0,0.0,0.0501
47009,8631,2009,77,0,204,6,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0176,1,0.0,0.0247
47067,8637,2009,72,0,204,6,1,0,291,80,46,334,1317,122,63,14,0,8,41,40,0,0,40,1,11,0,2,1,0,0.1109,0,-3.1694,1.0988
47177,8640,2009,72,0,204,6,1,0,533,176,52,587,2024,136,127,43,10,17,88,89,19,13,41,3,18,0,6,7,0,3.7726,0,-1.268,6.4371
47264,8641,2009,78,0,204,6,1,0,108,27,13,118,397,115,1,8,0,3,10,9,0,0,10,2,2,0,0,0,0,-0.99,0,-1.2468,-0.0366
47325,8642,2009,78,0,204,6,1,0,19,5,3,23,108,5,5,2,0,0,3,3,0,0,4,0,1,0,0,0,0,-0.2175,0,-0.7218,0.058
47414,8643,2009,80,0,204,6,1,0,136,37,20,160,648,64,40,9,0,2,16,15,1,0,23,0,5,0,1,0,0,0.295,0,-2.9425,0.4084
47431,8644,2009,102,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
47441,8645,2009,66,0,204,6,1,0,370,106,55,407,1470,136,70,18,2,5,41,38,8,7,33,3,6,0,1,3,0,-0.6198,0,0.4494,1.9549
47557,8648,2009,80,0,204,6,1,0,384,97,68,454,2260,132,94,23,1,15,49,67,1,0,62,7,5,0,6,2,0,0.6918,0,-4.3464,0.5876
47731,8656,2009,74,0,204,6,1,0,302,84,51,324,1035,101,93,8,0,8,35,29,0,1,19,0,5,0,3,0,0,-2.1425,0,-0.0246,-0.0168
47763,8657,2009,70,0,204,6,1,0,120,35,23,133,486,52,29,6,6,2,23,12,6,0,13,0,3,0,0,0,0,1.2614,0,1.3241,1.6801
48157,8670,2009,74,0,204,6,1,0,391,119,61,443,1704,109,102,22,6,15,58,71,16,8,45,7,5,0,6,1,0,1.6875,0,2.3024,4.0206
48250,8674,2009,102,0,204,6,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
48264,8675,2009,78,0,204,6,1,0,147,46,24,164,624,69,27,3,2,6,30,24,3,1,14,3,4,0,0,3,0,0.9571,0,0.2196,0.9018
48534,8680,2009,102,0,204,6,1,0,1,1,0,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843,0,0.0,0.162
48623,8684,2009,68,0,204,6,1,0,4,1,0,4,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642,0,0.0599,-0.0991
48653,8687,2009,78,0,204,6,1,0,322,90,53,362,1391,97,78,23,4,4,45,35,1,0,36,1,10,0,1,3,0,-0.305,0,-3.098,0.4072
48738,8690,2009,67,0,204,6,1,0,277,91,36,322,1201,88,77,14,3,6,53,40,17,11,30,0,4,7,6,2,0,1.6749,0,0.1397,3.9065
49057,8695,2009,73,0,204,6,1,0,122,39,22,139,500,105,10,5,0,1,22,11,1,0,16,1,4,1,0,0,0,0.5043,0,2.9298,0.9915
49132,8698,2009,65,0,204,6,1,0,502,151,74,573,2146,131,130,39,7,6,90,53,10,5,63,1,7,1,4,3,0,2.2716,0,2.2001,4.8429
49310,8702,2009,72,0,204,6,1,0,174,55,18,196,722,55,45,12,1,4,25,26,10,5,17,1,3,0,4,1,0,0.3248,0,2.3322,1.8505
49579,8708,2009,68,0,204,6,1,0,319,88,46,354,1346,95,90,11,1,13,40,35,0,0,31,0,13,1,1,2,0,0.0414,0,-0.2804,1.5581
49637,8715,2009,74,0,204,6,1,0,322,93,47,368,1426,85,81,28,6,5,55,41,9,8,43,0,6,0,3,0,0,-0.0887,0,2.1361,1.5037
49879,8717,2009,72,0,204,6,1,0,77,18,13,88,306,54,13,4,1,0,8,4,3,1,9,2,1,1,0,0,1,-0.6811,0,-0.2243,0.0286
49914,8718,2009,73,0,204,6,1,0,45,10,11,51,189,94,8,1,0,0,3,5,0,0,5,1,1,0,1,0,0,-0.6668,0,-0.2237,-0.2442
49979,8721,2009,73,0,204,6,1,0,347,100,56,391,1382,138,132,14,0,11,56,50,12,1,33,0,3,9,1,1,0,1.2144,0,-0.3626,2.7545
50017,8722,2009,72,0,204,6,1,0,18,7,1,20,73,24,9,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0.4155,0,-0.6105,0.0585
50069,8723,2009,75,0,204,6,1,0,391,116,50,430,1330,131,122,22,2,7,40,48,13,7,26,3,5,10,2,1,0,1.0358,0,0.9361,1.3082
50278,8724,2009,70,0,204,6,1,0,104,26,22,108,374,57,25,6,0,4,9,17,0,0,3,0,3,0,1,0,0,-0.0412,0,-0.8206,-0.3188
50390,8729,2009,73,0,204,6,1,0,568,182,83,624,2119,139,135,28,5,12,75,94,18,3,48,6,13,0,5,3,0,1.5568,0,-0.6476,2.5238
50425,8730,2009,72,0,204,6,1,0,242,55,50,264,960,102,96,7,0,5,22,22,0,1,16,0,5,4,0,2,0,-0.4307,0,1.6022,0.6344
50457,8731,2009,71,0,204,6,1,0,462,141,84,509,1899,125,109,27,6,4,81,32,37,7,46,0,5,0,0,1,0,2.3431,0,0.7666,4.7122
50681,8735,2009,102,0,204,6,1,0,462,145,77,505,1611,133,112,24,7,10,70,44,10,7,30,1,8,4,3,6,0,1.9607,0,-1.9548,3.1692
50743,8737,2009,80,0,204,6,1,0,334,94,57,373,1300,102,101,10,3,9,43,36,14,11,29,0,10,4,1,5,0,1.1311,0,-1.5288,0.5507
50838,8739,2009,67,0,204,6,1,0,145,40,25,159,499,70,55,4,0,4,16,22,10,2,13,0,6,0,1,0,0,0.3258,0,0.4102,0.1009
50903,8742,2009,80,0,204,6,1,0,6,3,1,7,24,4,0,1,0,0,3,1,0,0,1,1,0,0,0,0,0,0.1848,0,0.5119,0.1393
51011,8744,2009,68,0,204,6,1,0,13,2,3,14,50,14,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,-0.0857,0,-0.0453,-0.1122
51089,8747,2009,102,0,204,6,1,0,349,100,55,371,1261,131,85,12,1,7,38,34,6,1,20,0,9,1,1,0,0,-0.32,0,-1.7168,1.3728
51163,8750,2009,67,0,204,6,1,0,106,26,12,117,403,57,38,9,1,1,20,13,8,2,10,1,5,0,1,0,0,0.1381,0,0.1951,0.3107
51256,8751,2009,98,0,204,6,1,0,110,25,23,126,491,93,5,2,0,2,16,9,0,0,11,1,5,0,2,3,0,-0.6774,0,-0.5551,-0.0049
51283,8753,2009,73,0,204,6,1,0,46,12,6,56,239,49,16,4,0,0,7,6,0,0,8,1,1,0,1,1,0,0.1948,0,-1.2428,-0.3479
51324,8754,2009,69,0,204,6,1,0,392,100,63,432,1486,112,110,10,2,12,42,55,0,0,32,0,12,4,3,1,0,-0.7202,0,-2.835,1.5001
51374,8755,2009,77,0,204,6,1,0,6,1,1,9,32,14,0,1,0,0,1,2,0,0,2,0,0,1,0,0,0,-0.0259,0,-0.0109,-0.3163
51489,8760,2009,74,0,204,6,1,0,548,181,69,590,1820,131,124,35,2,12,71,80,7,4,37,3,8,0,4,1,0,2.6128,0,-4.3013,3.4851
