id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
86606,6551,2014,22,0,201,2,1,0,127,28,31,142,527,54,33,5,1,2,16,10,1,0,13,1,1,0,0,2,0,-0.4517,0,-1.6895,-0.2283
87170,6557,2014,29,0,201,2,1,0,198,56,10,240,878,57,51,13,1,3,27,22,0,1,38,0,4,1,3,0,0,-0.4241,0,-1.7508,2.0131
87428,6559,2014,18,0,201,2,1,0,297,82,51,323,1145,80,79,13,0,6,32,30,0,0,22,2,6,2,1,1,0,0.2705,0,-1.6896,0.8704
88629,6611,2014,29,0,201,2,1,0,16,2,3,20,79,6,6,0,0,0,2,0,0,0,4,0,0,0,0,0,0,-0.0651,0,0.3333,-0.069
89796,6650,2014,30,0,201,2,1,0,8,3,1,9,37,8,0,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0.024,0,-0.0424,0.1192
89960,6652,2014,30,0,201,2,1,0,151,42,12,160,516,71,25,16,1,1,21,15,5,1,9,3,1,0,0,0,0,0.4396,0,0.084,0.4741
92615,6728,2014,21,0,201,2,1,0,37,5,7,44,161,40,0,0,0,1,3,4,0,0,7,0,0,0,0,0,0,0.0568,0,-0.3776,0.2588
93072,6741,2014,19,0,201,2,1,0,30,9,3,39,143,10,9,2,0,1,6,4,0,0,8,0,0,0,1,0,0,0.0584,0,-1.1855,0.4111
93543,6748,2014,25,0,201,2,1,0,300,57,78,343,1375,102,85,12,2,6,30,26,1,0,42,1,13,1,0,0,0,-2.8387,0,-1.4552,0.8532
94139,6759,2014,29,0,201,2,1,0,313,83,46,369,1367,93,76,14,7,8,47,44,13,8,52,1,3,1,3,0,0,1.0716,0,-0.6851,2.0542
96809,6804,2014,99,0,201,2,1,0,460,136,47,518,1868,116,113,39,10,9,71,62,39,7,53,2,16,0,4,1,0,3.3349,0,-4.1809,5.2993
98548,6835,2014,99,0,201,2,1,0,42,12,6,46,177,21,6,3,0,0,3,5,0,1,3,0,0,0,1,0,0,-0.663,0,-0.6338,-0.0803
99199,6852,2014,20,0,201,2,1,0,284,62,38,318,1110,100,69,10,0,5,29,28,1,1,30,2,11,0,3,1,0,-1.9528,0,-1.2268,-0.8468
102321,6950,2014,109,0,201,2,1,0,449,98,99,540,2155,124,122,21,4,7,69,33,28,7,87,3,3,0,3,1,0,-0.1565,0,1.9177,2.6422
103343,6967,2014,25,0,201,2,1,0,85,13,18,91,323,58,26,2,1,0,4,5,0,1,6,1,2,0,0,0,0,-0.8776,0,0.0389,-0.3873
104572,6997,2014,95,0,201,2,1,0,262,61,28,298,1017,86,83,11,2,1,39,27,2,2,22,0,11,4,5,5,0,-0.6676,0,0.2389,1.4607
104812,6999,2014,95,0,201,2,1,0,171,58,19,191,608,60,54,10,2,2,30,25,3,1,9,0,2,9,2,0,0,0.955,0,0.2366,0.8708
105585,7015,2014,109,0,201,2,1,0,271,71,29,318,1133,87,70,16,1,2,29,35,1,0,41,0,14,0,3,3,0,0.1195,0,-4.8277,0.8377
106466,7038,2014,20,0,201,2,1,0,58,15,9,61,221,19,13,4,3,0,7,5,0,0,2,0,2,0,1,0,0,0.5527,0,0.2833,0.2383
108254,7091,2014,25,0,201,2,1,0,483,123,49,544,1949,137,130,31,11,1,49,62,13,12,50,2,5,0,8,3,0,-0.6092,0,-2.5233,2.6884
108766,7108,2014,99,0,201,2,1,0,111,24,15,123,421,53,25,5,1,3,16,6,0,0,12,1,2,0,0,0,0,-0.8651,0,1.2603,0.1557
109300,7130,2014,20,0,201,2,1,0,129,18,21,161,645,42,34,3,3,2,18,12,3,5,25,1,2,1,3,3,0,-0.9667,0,-3.0135,-0.8686
109759,7152,2014,99,0,201,2,1,0,169,41,31,179,616,57,35,8,1,1,28,7,13,0,8,0,1,1,0,1,0,-0.9652,0,2.2114,-0.1066
168,7170,2014,21,0,201,2,1,0,479,112,77,552,1994,133,133,18,2,21,45,63,0,0,52,4,15,0,8,13,0,-2.1461,0,-2.6139,1.0376
1001,7195,2014,30,0,201,2,1,0,130,35,13,137,409,46,32,5,1,2,15,14,3,0,5,0,5,0,1,1,0,-0.7309,0,0.258,0.0258
1654,7206,2014,18,0,201,2,1,0,103,20,11,117,419,30,29,3,0,0,8,9,0,0,11,1,4,0,2,1,0,-1.2444,0,-1.5175,-0.0722
1876,7208,2014,109,0,201,2,1,0,80,20,9,88,296,39,24,4,0,0,7,11,0,0,8,0,4,0,0,0,0,-0.0987,0,-1.2006,0.2063
2027,7210,2014,22,0,201,2,1,0,273,66,33,295,1015,97,79,13,0,9,30,26,4,4,20,2,6,0,2,0,0,-0.4379,0,-1.5598,-0.8375
3095,7231,2014,109,0,201,2,1,0,250,58,36,273,941,72,70,12,2,2,26,25,1,1,14,1,2,5,3,1,0,-2.0825,0,0.5507,2.5055
4309,7290,2014,21,0,201,2,1,0,186,40,30,214,825,117,33,8,0,8,15,24,0,1,28,1,10,0,0,0,0,-0.8727,0,-0.2408,0.4085
6013,7341,2014,99,0,201,2,1,0,28,6,7,38,166,15,7,1,0,0,4,3,0,0,8,0,0,0,2,0,0,0.0735,0,-1.1025,-0.0518
6745,7362,2014,28,0,201,2,1,0,331,82,81,387,1473,123,81,15,1,15,45,49,0,0,49,1,7,0,4,3,0,1.0956,0,-1.5662,1.6039
7297,7379,2014,109,0,201,2,1,0,31,8,2,37,146,27,2,1,0,1,3,3,0,0,5,0,1,0,1,0,0,-0.127,0,0.1235,0.2381
7882,7398,2014,29,0,201,2,1,0,21,5,3,22,76,6,6,0,0,0,3,0,0,0,1,0,3,0,0,0,0,-0.3754,0,0.0854,-0.1288
8561,7410,2014,18,0,201,2,1,0,454,117,85,478,1620,126,126,22,7,7,38,55,9,5,13,0,9,4,2,5,0,-0.3417,0,-2.2197,1.4466
9103,7435,2014,27,0,201,2,1,0,166,58,13,201,735,84,33,9,1,9,37,20,0,0,33,1,4,0,0,2,0,2.1432,0,-0.6435,2.4111
10164,7466,2014,99,0,201,2,1,0,473,125,60,521,1779,124,118,19,1,12,53,74,2,1,39,1,20,0,6,3,0,0.235,0,-4.7526,0.6192
10447,7474,2014,27,0,201,2,1,0,295,78,31,328,1131,82,66,22,2,9,49,37,23,2,28,6,1,0,0,5,0,1.8034,0,0.1813,2.5607
10582,7479,2014,27,0,201,2,1,0,18,3,1,20,73,6,5,1,0,0,1,1,0,0,2,0,1,0,0,0,0,-0.3423,0,0.1295,0.0037
11540,7533,2014,99,0,201,2,1,0,334,87,38,381,1350,99,80,11,4,9,48,39,3,2,41,3,10,0,6,0,0,-0.1107,0,-0.7058,-0.0835
12037,7546,2014,20,0,201,2,1,0,231,54,42,268,985,72,64,11,0,11,28,41,0,0,25,3,1,0,5,7,0,0.7467,0,-2.2662,-0.0066
12596,7571,2014,109,0,201,2,1,0,198,39,47,212,783,55,55,3,0,4,14,19,0,1,10,1,10,1,3,0,0,-2.0287,0,-2.1381,0.15
12777,7578,2014,32,0,201,2,1,0,39,12,6,46,166,35,6,3,0,1,12,6,6,0,7,1,1,0,0,0,0,0.1751,0,0.7547,0.4745
12925,7580,2014,26,0,201,2,1,0,219,58,29,237,829,67,55,9,1,2,18,14,2,0,17,1,7,0,1,0,0,-1.3951,0,-2.0143,0.1241
14169,7631,2014,29,0,201,2,1,0,464,130,64,523,1863,120,117,30,5,25,81,80,2,2,52,1,15,0,5,2,0,4.5153,0,-1.5567,5.2354
14686,7646,2014,20,0,201,2,1,0,378,105,64,443,1666,118,95,25,4,6,55,35,6,7,63,6,6,0,1,1,0,2.2285,0,1.3514,1.8715
14891,7650,2014,20,0,201,2,1,0,188,51,29,216,765,65,51,16,0,5,31,22,0,0,27,3,6,0,1,0,0,0.5523,0,-0.2302,1.9493
15083,7652,2014,21,0,201,2,1,0,10,1,2,10,40,18,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-0.4754,0,0.1381,-0.1308
15666,7660,2014,25,0,201,2,1,0,221,74,32,248,889,89,45,13,0,9,34,27,0,0,27,5,4,0,0,0,0,2.3079,0,-2.749,1.8921
15824,7661,2014,18,0,201,2,1,0,46,9,17,49,182,22,10,0,2,0,2,3,0,0,3,0,0,0,0,0,0,-0.5248,0,-0.3236,-0.1736
15928,7668,2014,109,0,201,2,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,0,0.0,-0.0184
16036,7670,2014,24,0,201,2,1,0,105,24,26,107,367,64,25,3,2,0,7,6,0,0,2,0,7,0,0,0,0,-0.5647,0,-2.0453,-1.156
16246,7672,2014,20,0,201,2,1,0,358,98,55,416,1482,113,94,26,1,6,53,36,16,8,52,0,5,2,2,2,0,0.4862,0,-1.2735,0.7795
16478,7676,2014,18,0,201,2,1,0,26,8,5,34,137,7,7,0,0,1,8,3,1,1,8,0,0,0,0,0,0,0.6877,0,-0.0391,0.427
17184,7695,2014,31,0,201,2,1,0,351,71,62,389,1441,103,101,9,0,4,22,24,3,2,32,3,11,6,0,0,0,-1.049,0,-2.7071,-1.0382
17659,7703,2014,109,0,201,2,1,0,115,31,11,121,364,34,30,2,0,2,8,9,0,0,4,2,5,0,1,1,0,-0.7355,0,-0.1485,0.3142
17729,7704,2014,30,0,201,2,1,0,24,8,2,31,124,39,1,0,0,2,6,8,0,0,5,1,0,0,1,1,0,0.0489,0,-0.9352,0.3969
18095,7712,2014,23,0,201,2,1,0,201,36,35,233,892,76,48,4,1,6,25,19,1,0,29,2,6,0,3,0,0,0.2322,0,0.3162,-0.0044
18385,7717,2014,30,0,201,2,1,0,46,10,8,49,174,27,14,0,0,0,3,3,0,0,2,0,0,0,1,0,0,-0.0294,0,0.2522,-0.15
18839,7732,2014,20,0,201,2,1,0,137,33,19,151,491,52,32,16,0,3,24,12,12,0,7,1,0,3,3,0,1,-0.1049,0,0.7404,0.5135
19739,7770,2014,30,0,201,2,1,0,123,33,18,134,451,47,26,8,0,3,18,15,1,1,10,3,3,0,1,0,0,-0.9964,0,1.5679,0.6271
20082,7774,2014,27,0,201,2,1,0,173,41,25,204,853,70,36,11,0,1,31,17,0,0,31,1,8,0,0,0,0,-0.7984,0,-2.6458,-0.7451
20211,7776,2014,29,0,201,2,1,0,350,85,35,378,1200,100,96,16,0,6,43,31,0,1,21,1,13,1,6,0,0,-2.5195,0,-2.4603,-0.0643
20257,7777,2014,23,0,201,2,1,0,193,50,29,212,752,64,54,11,1,2,21,13,0,6,17,1,1,0,0,2,0,-0.7128,0,-0.8087,0.5776
20811,7813,2014,22,0,201,2,1,0,207,51,49,221,754,99,46,9,2,3,18,17,15,6,7,0,2,0,4,3,0,-0.9488,0,1.2964,0.0808
20917,7814,2014,29,0,201,2,1,0,183,45,50,216,854,52,51,9,1,4,20,29,0,0,30,1,2,0,2,1,0,-0.6951,0,-0.7462,1.5396
21518,7834,2014,22,0,201,2,1,0,256,55,39,304,1076,97,78,7,1,12,25,40,0,0,41,3,4,2,3,2,0,1.2117,0,-0.9277,2.4773
21575,7843,2014,27,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
21612,7845,2014,109,0,201,2,1,0,155,47,14,181,666,79,32,5,4,3,20,13,1,3,24,1,3,0,1,1,0,-0.1618,0,-0.9342,1.0502
22518,7884,2014,23,0,201,2,1,0,382,104,72,429,1555,115,104,26,9,9,52,45,11,11,43,4,8,1,3,0,0,1.394,0,-0.129,3.1268
22897,7895,2014,31,0,201,2,1,0,447,107,85,511,1941,128,118,10,4,30,71,59,26,5,55,1,8,0,3,6,0,1.2776,0,0.486,2.5977
24135,7940,2014,23,0,201,2,1,0,97,32,12,105,379,44,21,5,0,1,7,13,0,0,6,1,3,0,1,1,0,0.0798,0,-1.6354,0.3783
24802,7964,2014,21,0,201,2,1,0,98,19,16,109,374,72,23,1,0,2,16,8,0,0,8,0,5,1,1,1,0,-0.7042,0,0.1591,-0.5514
24905,7966,2014,29,0,201,2,1,0,284,68,53,313,1182,80,78,9,0,8,32,29,2,0,28,1,9,0,0,1,0,-1.0125,0,-6.0933,-0.6889
25566,7979,2014,109,0,201,2,1,0,241,56,28,272,938,68,65,7,1,1,26,19,12,4,24,3,1,3,3,1,0,-0.7814,0,0.4467,1.9236
25620,7980,2014,30,0,201,2,1,0,186,48,17,201,676,47,45,15,1,4,22,34,2,2,14,2,7,0,1,0,0,1.2387,0,-3.5409,-0.0626
25830,7982,2014,19,0,201,2,1,0,52,14,4,58,229,43,11,1,2,0,7,6,2,2,6,0,0,0,0,0,0,0.552,0,-0.4214,0.4157
25917,7985,2014,27,0,201,2,1,0,184,61,24,205,724,47,45,15,1,8,35,44,1,1,19,3,3,0,1,1,0,2.2359,0,-1.4327,2.4066
26190,7988,2014,19,0,201,2,1,0,26,8,5,27,91,7,7,2,0,0,3,2,0,0,1,0,3,0,0,0,0,0.0353,0,-0.2344,0.1863
26463,7993,2014,23,0,201,2,1,0,109,26,13,120,411,83,35,2,0,3,5,14,1,2,8,1,2,0,2,1,0,-0.5787,0,-0.0172,0.2705
26544,7995,2014,32,0,201,2,1,0,105,34,8,116,389,52,22,2,2,1,12,11,0,0,8,1,4,0,1,2,0,0.0817,0,0.1323,0.2917
26599,7997,2014,26,0,201,2,1,0,99,14,14,107,377,76,27,2,0,0,2,3,1,0,5,0,5,0,3,0,0,-1.2828,0,-0.4832,-1.7296
26767,8006,2014,26,0,201,2,1,0,32,9,2,34,108,31,2,0,0,2,3,4,0,0,2,0,5,0,0,0,0,0.6473,0,-0.5998,0.1253
26865,8009,2014,28,0,201,2,1,0,509,126,62,567,2015,138,127,25,4,22,70,71,0,1,54,8,26,0,3,1,0,-0.8702,0,-2.4214,1.3713
26951,8011,2014,21,0,201,2,1,0,282,71,60,323,1187,114,59,16,1,9,32,23,1,1,36,3,8,0,1,4,0,-0.6419,0,-1.71,1.2422
27536,8018,2014,20,0,201,2,1,0,312,82,31,335,1066,88,79,11,2,7,34,45,2,2,17,0,9,0,4,2,0,0.5666,0,-0.3798,0.171
27620,8020,2014,20,0,201,2,1,0,201,58,21,211,656,70,64,16,3,4,28,35,3,6,4,0,3,3,2,1,0,0.193,0,-0.8455,1.5945
27726,8022,2014,95,0,201,2,1,0,137,47,22,151,579,41,41,10,0,7,26,25,0,0,10,0,4,1,2,1,0,1.0162,0,-0.5439,2.2467
27773,8023,2014,30,0,201,2,1,0,68,18,3,76,242,58,12,3,0,1,3,8,0,1,7,0,2,0,0,1,0,-0.2017,0,-0.081,0.1935
27969,8028,2014,17,0,201,2,1,0,345,99,41,387,1394,101,84,24,5,5,50,35,18,14,34,0,5,0,3,5,0,2.6423,0,-0.0373,2.2574
28242,8038,2014,95,0,201,2,1,0,148,33,22,165,604,66,36,9,2,4,23,21,7,1,13,1,0,0,1,3,0,-0.2628,0,-0.4714,0.3981
28446,8041,2014,19,0,201,2,1,0,469,113,41,488,1441,131,130,32,2,4,37,30,1,1,11,2,18,2,4,2,0,-3.5134,0,-2.5632,0.8009
28515,8042,2014,25,0,201,2,1,0,300,62,29,330,1144,97,92,4,1,2,33,20,12,5,25,1,4,1,1,3,0,-2.0724,0,0.9919,0.7844
28800,8048,2014,32,0,201,2,1,0,92,22,22,103,375,86,0,3,0,2,13,8,0,0,10,4,2,0,1,0,0,-1.5978,0,-1.6448,-0.2266
29477,8082,2014,27,0,201,2,1,0,72,11,18,79,283,28,21,1,0,2,5,8,0,1,5,0,1,0,0,2,0,-1.1291,0,-0.1584,-0.0803
29516,8083,2014,24,0,201,2,1,0,445,98,72,490,1715,130,116,23,4,7,43,38,16,3,35,0,8,6,2,2,0,-2.1379,0,-4.0503,0.6138
29565,8088,2014,20,0,201,2,1,0,305,69,35,339,1181,110,83,16,1,4,33,37,3,4,31,0,4,1,1,1,0,0.0387,0,-8.5183,-0.9216
29723,8089,2014,32,0,201,2,1,0,502,156,66,565,2053,136,129,28,4,7,71,61,4,4,57,0,15,0,6,0,0,1.4892,0,-3.4107,2.3809
29891,8091,2014,28,0,201,2,1,0,162,41,27,193,717,72,37,5,1,5,23,20,1,1,27,4,0,0,0,4,0,0.5172,0,-1.1059,0.3527
29951,8093,2014,20,0,201,2,1,0,4,1,2,4,14,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0284,0,0.0,0.0162
29954,8095,2014,27,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
30535,8102,2014,22,0,201,2,1,0,143,39,30,158,580,55,34,9,3,3,14,14,0,1,14,1,6,0,1,0,0,-0.3169,0,-1.4436,0.4191
30699,8104,2014,28,0,201,2,1,0,80,16,16,92,318,25,24,5,1,0,6,3,0,0,11,0,2,1,0,0,0,-0.4628,0,0.3729,-0.2411
30931,8112,2014,20,0,201,2,1,0,153,24,34,182,721,58,52,6,0,2,15,6,0,0,24,0,4,4,1,0,0,-1.9945,0,-0.3825,0.2531
31241,8133,2014,29,0,201,2,1,0,310,97,33,339,1196,88,80,27,2,6,38,42,1,4,23,0,4,0,5,1,0,0.3761,0,-1.9971,1.511
31619,8148,2014,30,0,201,2,1,0,44,6,11,51,174,25,9,1,0,0,4,3,1,0,4,0,2,2,1,0,0,-0.3221,0,-0.6735,-0.3629
31707,8155,2014,22,0,201,2,1,0,285,62,44,315,1136,90,89,5,0,9,25,26,15,4,28,0,5,1,0,1,0,-0.7138,0,0.1887,1.9393
32372,8172,2014,27,0,201,2,1,0,40,6,11,43,177,38,11,0,0,1,4,2,0,0,3,0,0,0,0,0,0,-0.2613,0,-0.6174,0.0096
