id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
110200,7162,2006,65,0,204,6,1,0,102,22,10,114,429,37,23,4,0,2,13,8,0,0,9,2,4,0,1,2,0,-0.6067,0,-1.2662,-0.5882
2973,7229,2006,79,0,204,6,1,0,351,86,72,388,1395,108,87,15,0,12,34,49,1,1,31,1,13,1,5,0,0,-2.2365,0,-3.4334,0.7006
3250,7241,2006,66,0,204,6,1,0,146,36,23,166,858,41,39,7,1,5,19,14,2,1,18,1,7,0,0,2,0,-0.1352,0,1.0079,0.6103
3372,7246,2006,77,0,204,6,1,0,446,113,47,520,2028,135,111,12,0,6,50,38,1,1,69,7,28,0,3,2,0,-3.1379,0,-1.605,1.7825
3395,7247,2006,67,0,204,6,1,0,12,1,2,16,64,28,3,0,0,0,2,2,0,0,4,0,0,0,0,0,0,-0.0795,0,0.0487,-0.0931
3628,7259,2006,79,0,204,6,1,0,394,96,51,444,1610,109,100,14,1,7,44,43,14,6,38,2,5,8,1,3,0,-0.3057,0,-1.5818,0.839
3710,7263,2006,77,0,204,6,1,0,1,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281,1,0.0,-0.0119
3801,7267,2006,80,0,204,6,1,0,99,18,33,114,575,51,29,8,0,2,6,10,0,1,15,0,1,0,0,0,0,-1.1587,0,-3.7157,-0.2002
3862,7270,2006,66,0,204,6,1,0,8,2,3,8,32,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0901,0,0.0,-0.0628
3876,7273,2006,66,0,204,6,1,0,175,38,18,203,892,114,25,6,3,3,24,22,3,0,23,3,8,0,3,2,0,-2.0469,0,-1.2219,-0.1975
3910,7277,2006,71,0,204,6,1,0,39,10,5,46,184,30,3,2,0,2,9,5,0,0,6,4,2,0,0,0,1,0.5596,0,-1.5595,-0.1346
4085,7283,2006,65,0,204,6,1,0,143,37,27,166,662,54,31,10,1,7,19,25,0,0,21,4,4,0,2,0,0,0.5912,0,-3.0696,0.5196
4471,7295,2006,79,0,204,6,1,0,148,38,18,179,875,44,40,5,1,7,22,22,1,0,27,1,5,0,2,2,0,0.1712,0,-2.2213,1.2551
4987,7307,2006,73,0,204,6,1,0,41,9,9,46,185,45,0,2,0,1,4,6,0,0,4,0,0,0,1,0,0,-0.2049,0,0.0156,0.0815
5010,7308,2006,70,0,204,6,1,0,144,36,17,162,617,69,26,8,0,3,19,17,5,1,16,0,1,0,1,1,0,0.4463,0,2.0031,0.6408
5139,7313,2006,73,0,204,6,1,0,30,7,7,35,116,42,2,2,0,0,4,2,2,1,5,3,0,0,0,0,0,0.0271,0,0.8337,-0.0557
5332,7317,2006,72,0,204,6,1,0,398,86,67,453,1543,129,115,7,1,10,43,45,21,9,36,2,12,12,3,4,0,-1.4238,0,1.2582,1.5618
5509,7328,2006,68,0,204,6,1,0,36,9,8,45,192,46,1,1,0,0,2,2,0,0,8,0,2,0,0,1,0,-0.0184,0,0.0633,0.231
5790,7334,2006,72,0,204,6,1,0,424,109,51,488,1743,140,109,18,1,8,48,58,4,2,59,2,16,0,1,4,0,-0.4289,0,0.7596,2.7546
5856,7339,2006,70,0,204,6,1,0,399,116,60,428,1451,107,101,22,1,5,54,41,1,2,26,2,15,0,0,3,0,0.343,0,-4.2103,1.3669
5966,7341,2006,72,0,204,6,1,0,304,79,68,355,1544,104,84,15,0,4,28,42,0,0,49,1,12,0,2,0,0,-0.0857,0,-3.4323,1.8463
6041,7344,2006,75,0,204,6,1,0,396,119,73,446,1705,129,103,21,2,4,51,28,16,4,41,1,7,2,2,5,0,1.3739,0,0.3641,3.3074
6103,7345,2006,77,0,204,6,1,0,117,35,15,123,411,110,2,10,1,5,13,16,1,1,5,0,5,0,1,0,0,-0.0228,0,-0.2874,1.051
6168,7347,2006,73,0,204,6,1,0,8,2,4,8,22,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2427,0,0.0261,-0.0092
6226,7349,2006,73,0,204,6,1,0,9,3,0,10,35,12,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.1547,0,-0.277,0.0785
6398,7355,2006,79,0,204,6,1,0,22,6,5,23,108,6,6,2,0,1,2,2,0,1,1,0,1,0,0,0,0,-0.0575,0,0.1645,0.1969
6477,7360,2006,66,0,204,6,1,0,28,8,5,30,97,26,0,2,0,0,3,0,0,0,2,1,0,0,0,0,0,-0.3136,0,-0.1679,0.0216
6621,7362,2006,66,0,204,6,1,0,464,130,94,525,2047,135,133,27,3,16,59,74,0,1,45,1,17,0,12,4,0,0.142,0,0.0992,2.318
6760,7363,2006,74,0,204,6,1,0,168,44,33,195,759,74,40,7,0,4,25,27,0,0,22,3,4,1,3,1,0,0.3564,0,-0.1219,0.2178
6786,7364,2006,71,0,204,6,1,0,499,143,84,579,2088,132,131,27,1,18,64,71,1,0,67,7,11,0,9,4,0,-0.4642,0,0.8849,3.4799
6876,7365,2006,72,0,204,6,1,0,24,7,2,27,96,29,1,0,0,2,4,3,0,0,3,0,1,0,0,0,0,0.3229,1,0.0406,0.4
6907,7366,2006,65,0,204,6,1,0,57,14,17,66,290,59,0,2,0,4,7,8,0,0,9,1,1,0,0,0,0,-0.1191,0,0.279,0.5952
7199,7374,2006,66,0,204,6,1,0,61,14,17,73,287,53,10,3,1,1,8,13,1,2,8,0,2,0,2,2,0,-0.1796,0,0.1131,0.0978
7218,7376,2006,79,0,204,6,1,0,53,3,10,58,184,18,18,0,0,1,1,2,0,0,3,0,1,2,0,0,0,-0.6787,0,0.0187,-1.3319
7455,7385,2006,78,0,204,6,1,0,192,62,29,210,767,126,19,10,1,7,21,33,7,1,16,2,5,0,2,0,0,0.7586,0,-1.0391,2.102
7612,7390,2006,73,0,204,6,1,0,458,125,83,508,1873,127,118,14,1,22,65,61,9,4,45,2,4,0,4,0,1,0.9979,0,-1.1145,4.2674
7649,7392,2006,68,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
7662,7393,2006,74,0,204,6,1,0,460,114,88,511,1848,134,120,23,5,7,54,57,4,2,41,1,9,2,7,1,0,0.424,0,3.6767,0.8108
7698,7394,2006,77,0,204,6,1,0,14,3,3,15,40,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5382,0,0.0,-0.09
7805,7397,2006,75,0,204,6,1,0,79,23,10,92,344,67,13,5,0,1,11,8,0,0,10,1,0,1,1,1,0,-0.0925,0,0.2139,0.0006
7835,7398,2006,66,0,204,6,1,0,159,41,24,181,751,54,54,9,1,1,15,11,0,0,19,0,7,1,1,1,0,-0.4331,0,1.3028,0.102
8156,7403,2006,77,0,204,6,1,0,8,3,1,8,25,51,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1483,0,-0.4771,0.0006
8380,7406,2006,68,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
8596,7411,2006,67,0,204,6,1,0,249,70,48,263,905,96,77,14,0,4,27,29,4,3,12,2,12,0,2,0,0,0.0497,0,1.3028,0.9294
8715,7418,2006,67,0,204,6,1,0,60,13,10,71,289,20,20,4,0,1,7,9,0,0,10,0,3,1,0,0,0,0.5813,0,-1.4665,0.1293
8747,7420,2006,79,0,204,6,1,0,4,2,0,5,28,1,1,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0.2,0,0.0131,0.1748
8819,7424,2006,77,0,204,6,1,0,25,5,5,30,131,25,1,1,0,0,3,2,0,0,5,0,0,0,0,0,0,0.3589,0,0.5054,0.149
8934,7427,2006,65,0,204,6,1,0,139,44,29,155,701,85,31,12,3,8,24,24,3,3,14,0,4,0,1,1,0,0.1874,0,0.0845,2.6439
8967,7430,2006,65,0,204,6,1,0,8,4,2,9,27,29,1,0,0,1,3,1,0,0,0,0,0,1,0,0,0,-0.1029,0,0.0,0.1098
8975,7433,2006,66,0,204,6,1,0,39,5,10,41,146,65,2,1,1,0,3,2,1,1,1,1,0,1,0,0,0,-0.2781,0,-0.4903,-0.5319
9010,7434,2006,78,0,204,6,1,0,113,32,15,128,559,89,6,3,1,0,9,9,1,0,15,6,2,0,0,0,0,-0.1395,0,-0.2042,0.4008
9287,7441,2006,79,0,204,6,1,0,60,10,23,65,235,19,19,2,1,3,5,8,0,0,4,0,1,1,0,0,0,-0.6015,0,0.8115,-0.648
9395,7445,2006,75,0,204,6,1,0,59,16,14,69,265,45,4,1,1,2,9,11,3,0,9,2,2,0,1,0,0,0.0274,0,1.2088,0.812
9429,7446,2006,70,0,204,6,1,0,80,21,12,89,314,91,1,4,0,5,10,14,0,0,6,0,2,0,0,3,0,1.366,0,-0.0547,0.595
9463,7447,2006,73,0,204,6,1,0,103,21,26,120,478,59,21,2,1,3,10,16,0,0,15,2,1,0,1,1,0,-1.0051,0,1.2573,0.1177
9559,7448,2006,78,0,204,6,1,0,164,46,26,191,776,88,26,7,2,2,22,15,6,1,27,3,5,0,0,0,0,0.6661,0,0.6936,1.1925
9608,7449,2006,68,0,204,6,1,0,449,128,59,531,2302,136,120,29,6,15,65,62,3,1,74,3,14,0,3,5,0,2.1766,0,-0.749,4.5144
9658,7451,2006,75,0,204,6,1,0,62,15,15,78,404,68,0,1,0,4,13,10,1,0,15,1,0,0,1,0,0,0.0547,0,1.6008,0.5318
9699,7452,2006,67,0,204,6,1,0,114,29,26,130,590,90,5,5,0,4,17,17,2,0,12,0,1,0,3,1,0,-0.5668,0,-0.7849,0.4055
9833,7454,2006,70,0,204,6,1,0,277,57,44,312,1288,100,73,7,0,9,31,29,1,0,33,0,6,0,2,0,0,-1.7062,0,-1.1229,-0.2293
9870,7457,2006,75,0,204,6,1,0,93,25,15,111,517,86,12,5,0,6,14,10,1,2,18,0,2,0,0,0,0,0.0066,0,-0.739,0.7752
9913,7458,2006,73,0,204,6,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
10235,7470,2006,65,0,204,6,1,0,253,81,45,281,1159,89,57,14,0,8,31,19,0,0,27,0,14,0,0,1,0,-0.3729,0,-0.4808,2.505
10324,7471,2006,73,0,204,6,1,0,127,36,13,156,738,94,16,6,0,4,19,17,1,1,25,2,1,0,3,1,0,0.0069,0,1.4621,1.231
10497,7478,2006,79,0,204,6,1,0,211,51,38,235,864,88,51,7,0,6,16,21,0,1,22,2,7,0,1,1,0,-0.7792,0,-1.458,0.3073
10530,7479,2006,71,0,204,6,1,0,268,69,44,295,1005,87,67,11,0,6,23,27,0,0,26,4,8,0,1,0,0,0.1353,0,-0.0104,0.7621
10613,7480,2006,69,0,204,6,1,0,163,33,28,178,620,97,30,6,1,2,19,7,5,1,11,1,3,3,0,1,0,-1.3943,0,0.7808,-0.1637
10684,7482,2006,76,0,204,6,1,0,51,14,9,57,195,57,0,2,0,2,6,7,0,0,5,1,3,0,1,0,0,-0.476,0,0.0824,0.3317
10722,7483,2006,76,0,204,6,1,0,19,3,3,23,113,21,0,1,0,0,4,0,0,0,4,2,2,0,0,0,0,-0.3706,0,0.425,-0.0904
10740,7485,2006,68,0,204,6,1,0,219,61,23,247,832,75,51,7,0,10,28,33,1,0,27,2,11,0,1,0,0,-0.2684,0,-0.3385,1.0142
10741,7485,2006,80,0,204,6,1,0,116,30,16,138,526,46,27,5,0,6,16,19,0,1,22,1,5,0,0,0,0,1.5432,1,0.4829,0.9552
10808,7489,2006,65,0,204,6,1,0,3,0,1,5,24,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.0016,0,0.0,-0.1106
10817,7497,2006,66,0,204,6,1,0,147,32,25,174,817,86,50,6,1,1,20,11,2,1,25,1,3,0,1,1,0,-0.2944,0,1.6672,1.5304
10958,7504,2006,72,0,204,6,1,0,503,133,81,560,2150,134,124,24,1,11,79,52,24,7,53,1,7,0,3,1,0,1.1968,0,1.7593,1.8061
11088,7510,2006,79,0,204,6,1,0,19,2,5,22,69,6,6,1,0,1,2,4,0,0,0,0,2,1,1,1,0,-0.2874,0,0.0,-0.1231
11158,7519,2006,65,0,204,6,1,0,223,62,31,253,923,97,37,11,2,0,33,13,8,3,25,2,2,0,2,3,0,0.6984,0,0.9265,0.8516
11188,7521,2006,66,0,204,6,1,0,67,15,13,81,300,61,20,3,0,1,7,3,0,1,14,1,6,0,0,0,0,-0.8303,0,-0.8027,0.0949
11248,7524,2006,65,0,204,6,1,0,69,18,8,75,282,33,14,3,0,3,8,7,0,0,5,1,3,0,0,1,0,0.5717,0,-1.4999,0.322
11280,7525,2006,70,0,204,6,1,0,19,5,2,26,96,44,5,3,0,0,5,3,3,1,5,0,0,1,1,0,0,-0.0191,0,0.8058,0.4309
11293,7526,2006,78,0,204,6,1,0,403,118,58,450,1446,126,117,31,5,6,44,46,25,7,35,2,11,8,4,0,0,0.9861,0,-1.6652,4.1758
11502,7533,2006,66,0,204,6,1,0,400,106,58,446,1630,127,93,36,1,3,36,38,2,0,41,5,11,0,4,1,0,-0.4578,0,-2.1112,1.8765
11550,7534,2006,74,0,204,6,1,0,357,84,49,404,1457,121,103,13,0,7,35,41,0,2,36,0,13,5,4,1,1,-0.9549,0,0.7074,0.2734
11571,7535,2006,67,0,204,6,1,0,374,102,50,422,1523,129,83,27,1,11,42,61,4,1,46,4,9,0,2,0,0,1.1105,0,1.7819,3.7228
11616,7540,2006,77,0,204,6,1,0,45,11,11,52,193,48,0,2,1,1,9,3,2,0,7,1,1,0,0,0,0,0.5511,0,-0.4835,0.1072
11639,7541,2006,69,0,204,6,1,0,475,119,57,535,2448,137,124,20,4,10,49,46,16,4,57,9,10,0,1,2,0,-0.9945,0,-0.4852,3.658
11911,7543,2006,71,0,204,6,1,0,82,29,12,91,323,60,9,4,1,3,9,17,0,0,7,0,4,0,0,2,0,1.6578,0,0.4164,1.257
12312,7556,2006,75,0,204,6,1,0,30,8,4,31,108,12,5,0,0,0,1,3,2,1,1,0,1,0,0,0,0,-0.2286,0,0.0698,-0.0469
12456,7562,2006,67,0,204,6,1,0,297,91,41,324,1096,89,63,22,2,8,49,47,24,7,26,3,5,0,1,0,0,3.6203,0,-3.2081,3.0357
12666,7576,2006,79,0,204,6,1,0,83,23,14,87,289,28,21,4,0,1,7,7,1,0,3,0,3,0,1,0,0,-0.398,0,-0.8755,0.1558
12981,7584,2006,70,0,204,6,1,0,245,72,40,273,1145,96,51,10,3,4,27,28,12,2,28,3,9,0,0,0,0,0.5337,0,0.394,1.3453
13188,7587,2006,73,0,204,6,1,0,92,33,16,107,383,89,0,5,0,4,17,14,2,0,13,5,2,0,1,1,0,1.171,0,0.1833,1.2642
13260,7589,2006,80,0,204,6,1,0,38,4,9,43,159,57,0,1,0,1,4,3,0,0,5,0,0,0,0,0,0,-0.5917,0,0.3289,-0.1573
13275,7591,2006,67,0,204,6,1,0,202,58,40,217,781,97,87,8,2,4,26,18,1,0,12,0,5,2,0,1,0,-0.0941,0,-0.9078,0.0022
13437,7594,2006,80,0,204,6,1,0,302,91,46,338,1214,132,63,14,4,8,51,40,10,6,29,2,7,0,3,4,0,1.6574,0,3.537,3.2326
13650,7609,2006,72,0,204,6,1,0,308,75,46,336,1134,131,66,16,0,2,34,28,0,3,22,3,16,3,3,0,0,-2.1822,0,-0.183,-0.3578
13745,7615,2006,68,0,204,6,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
14468,7637,2006,76,0,204,6,1,0,460,133,75,510,1767,134,120,29,6,6,63,43,11,4,37,0,8,3,8,1,1,1.8321,0,-4.6015,1.9532
14567,7645,2006,70,0,204,6,1,0,273,74,44,299,1021,110,65,11,3,4,26,27,8,3,23,5,7,1,1,1,0,-1.5561,0,0.3559,1.1281
14652,7646,2006,77,0,204,6,1,0,253,64,36,285,1027,80,63,16,0,4,32,24,10,3,30,2,4,0,1,1,0,0.7828,0,1.9533,1.1499
14814,7650,2006,78,0,204,6,1,0,138,42,26,154,591,43,34,3,0,2,11,14,0,0,13,0,4,0,2,1,0,-0.2988,0,0.2928,0.4393
14926,7651,2006,75,0,204,6,1,0,406,113,76,445,1548,117,110,26,4,12,47,61,12,4,34,0,8,0,4,1,0,0.2939,0,-3.185,3.1951
15047,7652,2006,69,0,204,6,1,0,429,104,67,461,1504,136,128,14,2,10,41,46,4,1,28,0,12,0,3,1,0,-1.7976,0,-0.8747,-1.6704
15234,7655,2006,74,0,204,6,1,0,460,121,66,515,1817,124,111,23,2,12,53,49,0,0,48,2,25,0,2,5,0,-0.9027,0,-3.1028,2.9408
15282,7657,2006,80,0,204,6,1,0,463,119,109,504,1841,134,125,30,3,9,50,51,12,4,38,2,12,0,2,1,0,-0.4754,0,1.6204,3.8463
15443,7658,2006,80,0,204,6,1,0,167,44,28,195,708,119,18,7,0,0,25,12,11,0,25,1,3,0,1,2,0,-0.4218,0,-1.7774,0.6358
15480,7659,2006,65,0,204,6,1,0,380,104,63,415,1420,124,102,9,6,12,57,40,7,9,30,0,5,3,1,1,0,-0.276,0,2.3594,3.6355
15801,7661,2006,75,0,204,6,1,0,152,40,27,180,676,77,48,6,2,4,19,26,4,1,27,0,2,0,1,0,0,0.8678,0,1.4621,1.7043
15862,7667,2006,79,0,204,6,1,0,449,107,62,482,1548,137,133,29,1,9,37,46,0,0,26,2,12,0,6,1,0,-2.4294,0,-2.0478,-0.503
15898,7668,2006,73,0,204,6,1,0,381,82,56,429,1581,136,134,14,3,12,37,36,1,0,43,1,15,1,1,3,0,-0.5277,0,-6.1251,-0.0654
15939,7669,2006,73,0,204,6,1,0,4,1,1,4,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007,0,0.0,-0.022
15978,7670,2006,74,0,204,6,1,0,456,92,86,499,1723,131,123,25,1,11,48,52,5,2,33,1,6,6,4,0,0,-1.9659,0,-1.4829,-1.7898
16202,7672,2006,67,0,204,6,1,0,85,17,11,95,325,77,11,1,1,0,6,5,7,3,7,1,4,2,0,1,0,-1.0437,0,-0.6674,-0.2414
16256,7673,2006,70,0,204,6,1,0,70,7,12,77,250,59,25,2,0,1,1,4,0,0,5,0,1,2,0,0,0,-0.7147,0,-0.9462,-1.2337
16297,7674,2006,69,0,204,6,1,0,426,121,84,481,1755,128,109,15,9,6,53,34,32,8,44,3,8,4,2,5,0,-0.4235,0,6.7498,4.8387
16353,7676,2006,67,0,204,6,1,0,256,58,45,298,1248,108,89,9,0,13,32,34,1,4,35,0,9,1,2,4,0,-0.1086,0,-0.0697,1.0413
16541,7679,2006,74,0,204,6,1,0,329,86,50,361,1189,89,89,8,0,10,35,41,0,0,27,1,14,0,4,1,0,-0.8158,0,-2.1206,0.2846
16628,7680,2006,80,0,204,6,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
16646,7682,2006,68,0,204,6,1,0,497,145,69,553,1929,137,126,19,9,7,69,53,17,9,52,7,5,0,3,1,0,-0.5869,0,5.4461,3.5166
16881,7686,2006,78,0,204,6,1,0,112,34,19,129,438,89,24,5,0,4,18,13,1,1,13,1,3,1,1,2,0,0.8147,0,-0.7748,1.1399
16965,7688,2006,74,0,204,6,1,0,450,109,84,502,1772,132,129,12,2,5,45,41,0,3,50,9,14,2,0,0,0,-0.195,0,-4.249,-0.6236
17050,7691,2006,71,0,204,6,1,0,395,104,74,437,1480,120,116,19,1,8,33,50,1,0,32,0,16,0,7,3,0,-1.3783,0,1.754,0.6591
17108,7692,2006,79,0,204,6,1,0,50,7,19,55,202,16,16,1,0,0,0,3,0,0,2,0,2,1,1,1,0,-0.479,1,0.012,-0.6054
17127,7695,2006,80,0,204,6,1,0,357,93,57,400,1535,128,116,8,4,6,47,35,26,14,33,0,4,4,3,3,0,-0.6035,0,-1.7592,2.4896
17340,7697,2006,76,0,204,6,1,0,77,23,11,84,299,83,0,3,0,4,11,10,0,0,6,1,3,1,0,0,0,0.9713,0,-0.2894,0.6821
17425,7698,2006,71,0,204,6,1,0,67,21,11,77,290,21,20,5,2,1,8,10,2,1,9,0,1,0,0,1,0,0.4453,0,-0.6057,0.7282
17437,7698,2006,79,0,204,6,1,0,96,33,11,103,361,25,25,9,0,3,13,14,1,1,5,0,1,1,1,0,0,0.4931,1,0.6528,0.8199
17570,7701,2006,72,0,204,6,1,0,12,2,2,12,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298,0,0.032,-0.1179
17593,7702,2006,66,0,204,6,1,0,384,89,57,420,1620,129,123,17,3,7,37,41,6,4,35,1,13,0,1,0,0,-0.8202,0,0.4601,1.2688
