id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
25603,4509,2008,99,0,201,2,1,0,278,72,55,310,1320,80,74,19,0,16,44,36,0,0,30,1,9,0,1,1,0,1.5426,0,-3.1478,1.261
25742,4518,2008,17,0,201,2,1,0,127,33,32,144,556,71,42,6,0,4,13,20,0,0,12,0,3,0,2,3,0,0.6114,0,-0.6251,0.559
26330,4561,2008,27,0,201,2,1,0,346,86,49,397,1485,116,79,17,1,11,45,30,8,3,50,6,7,0,0,1,0,-0.2654,0,0.0733,0.9568
26660,4572,2008,23,0,201,2,1,0,422,108,57,474,1695,130,116,18,6,2,55,43,9,7,43,2,11,0,4,5,0,-0.4831,0,4.368,0.9239
26906,4586,2008,95,0,201,2,1,0,540,162,52,591,2109,133,131,36,1,7,53,49,2,3,49,2,21,0,0,2,0,0.145,0,-1.7953,3.0358
28059,4625,2008,20,0,201,2,1,0,256,66,33,293,1165,83,72,13,1,3,38,29,1,1,33,2,8,2,0,2,0,-0.8516,0,-0.3907,1.3594
28243,4628,2008,23,0,201,2,1,0,249,48,33,285,1150,89,64,14,1,0,28,14,3,6,32,0,3,0,2,2,0,-1.1939,0,2.7683,0.3871
28453,4632,2008,20,0,201,2,1,0,11,2,1,12,52,3,3,1,0,0,0,1,0,0,1,0,1,0,0,0,0,-0.133,0,-0.2908,-0.0492
28778,4640,2008,23,0,201,2,1,0,48,7,8,48,163,11,11,2,0,1,4,2,0,0,0,0,4,0,0,0,0,-0.6445,0,0.0347,-0.2901
28940,4642,2008,30,0,201,2,1,0,134,33,16,156,567,100,19,5,0,1,15,7,0,0,20,3,7,0,1,1,0,-1.2582,0,-2.435,-0.2294
29373,4662,2008,22,0,201,2,1,0,9,3,2,10,48,26,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0.0615,0,0.0184,0.0937
29592,4667,2008,21,0,201,2,1,0,195,50,17,213,735,52,49,6,0,3,21,14,0,0,17,2,9,0,0,1,0,-1.6197,0,0.231,-0.3633
29648,4668,2008,21,0,201,2,1,0,202,47,36,234,896,90,50,7,0,3,16,13,1,0,28,0,14,2,0,2,0,-1.4811,0,0.218,0.0359
29984,4675,2008,28,0,201,2,1,0,286,84,46,328,1234,77,74,14,1,16,46,61,3,2,34,2,7,0,6,2,0,1.2868,0,0.2984,2.6848
30166,4683,2008,95,0,201,2,1,0,341,85,48,371,1250,115,82,17,1,7,37,39,1,1,26,2,8,0,3,1,0,-1.5128,0,1.5059,-0.2211
30232,4684,2008,31,0,201,2,1,0,13,2,3,14,46,24,0,0,0,1,3,1,0,0,1,0,2,0,0,0,0,-0.1874,0,0.2652,0.082
30345,4691,2008,28,0,201,2,1,0,117,41,15,137,522,36,30,2,1,4,24,16,0,0,19,2,6,0,1,0,0,0.8329,0,0.6364,1.1348
30662,4698,2008,23,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
30750,4702,2008,22,0,201,2,1,0,98,13,24,105,381,36,32,1,0,1,6,7,0,0,5,0,4,1,1,0,0,-1.2604,0,0.1557,-0.5832
31068,4716,2008,23,0,201,2,1,0,18,9,2,19,64,13,3,2,0,2,3,5,0,0,1,0,2,0,0,0,0,0.363,0,0.0359,0.5934
31397,4744,2008,95,0,201,2,1,0,331,80,64,377,1351,135,134,18,0,6,31,36,0,0,32,0,11,8,0,6,0,-1.2394,0,-1.5343,2.0805
31458,4764,2008,30,0,201,2,1,0,277,62,51,309,1147,80,78,15,0,3,22,34,1,0,30,4,10,0,1,1,0,-2.3622,0,0.1456,1.0355
31839,4789,2008,25,0,201,2,1,0,64,20,5,71,254,52,5,2,0,2,9,12,0,0,6,0,1,0,1,0,0,0.2607,0,1.2223,0.6073
32280,4800,2008,25,0,201,2,1,0,320,83,43,349,1152,118,100,13,3,2,27,26,2,1,22,0,8,5,1,1,0,-1.1692,0,-3.2178,2.203
32925,4848,2008,31,0,201,2,1,0,389,106,71,452,2109,121,113,28,0,11,44,58,1,2,56,5,9,1,4,2,0,1.3794,0,-0.8167,3.8262
33125,4851,2008,20,0,201,2,1,0,327,73,46,391,1537,113,80,12,2,3,38,36,0,2,57,3,11,0,5,2,0,-0.7198,0,2.8398,0.5512
33618,4887,2008,27,0,201,2,1,0,9,3,1,12,52,11,0,0,0,0,1,3,0,0,2,1,0,0,1,0,0,0.1428,0,-0.3914,-0.0732
34101,4907,2008,17,0,201,2,1,0,381,100,70,419,1590,128,93,19,0,7,42,45,1,1,32,0,14,0,4,2,0,-2.2081,0,1.8305,1.6963
35037,4985,2008,95,0,201,2,1,0,470,115,45,502,1733,126,102,17,6,6,48,33,14,6,27,0,17,0,5,0,0,-1.6564,0,0.5415,-0.3557
35259,4988,2008,30,0,201,2,1,0,75,15,12,94,454,25,22,6,1,1,12,8,3,0,19,4,2,0,0,0,0,0.7484,0,0.8553,0.3293
35462,4993,2008,26,0,201,2,1,0,157,40,29,184,743,49,48,9,0,3,16,17,0,0,21,3,4,0,5,1,0,0.0195,0,-0.1151,1.094
35724,4996,2008,99,0,201,2,1,0,297,79,33,338,1142,84,74,18,1,8,41,34,8,3,32,5,8,0,6,3,0,-0.1023,0,-3.4444,0.549
35954,5002,2008,17,0,201,2,1,0,149,35,20,164,570,42,37,2,3,3,11,10,5,2,14,0,2,0,1,0,0,-1.0187,0,-1.1068,0.0634
36120,5005,2008,28,0,201,2,1,0,100,29,20,105,369,50,16,7,1,2,10,16,0,0,4,0,1,0,1,0,0,-0.0345,0,-0.048,0.3951
36250,5012,2008,25,0,201,2,1,0,122,35,22,139,536,43,32,8,0,4,16,19,1,1,16,1,2,0,1,0,0,1.03,0,0.8863,1.0607
36359,5015,2008,23,0,201,2,1,0,93,29,16,101,355,47,26,4,1,5,13,22,0,0,5,0,2,1,2,0,0,0.1733,0,0.9551,1.2966
36645,5019,2008,95,0,201,2,1,0,40,11,6,49,185,33,9,1,0,3,5,7,0,2,7,0,2,0,2,0,0,0.7388,0,0.6994,0.3934
36844,5025,2008,17,0,201,2,1,0,250,55,47,284,1140,85,61,3,0,10,27,33,0,1,32,2,11,0,2,0,0,-0.0212,0,0.096,0.5299
37032,5029,2008,20,0,201,2,1,0,195,61,41,217,789,57,53,10,2,6,28,30,0,0,20,0,7,0,2,0,0,0.5864,0,-0.2133,1.4149
37267,5033,2008,27,0,201,2,1,0,87,25,6,95,316,25,25,5,1,1,7,6,0,0,6,1,5,0,1,1,0,-0.3783,0,-0.1727,0.0089
37465,5035,2008,27,0,201,2,1,0,282,57,40,322,1135,120,109,11,0,3,29,19,4,2,25,0,9,9,2,4,0,-2.5197,0,4.7003,1.868
37960,5048,2008,28,0,201,2,1,0,251,65,45,285,1105,73,67,5,3,6,31,20,6,3,28,0,5,1,3,2,0,-0.0985,0,0.7281,1.177
38286,5054,2008,30,0,201,2,1,0,3,0,0,3,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0856,0,0.0,-0.0998
38322,5056,2008,18,0,201,2,1,0,37,7,12,38,160,12,8,2,3,0,4,1,1,1,1,0,1,0,0,0,0,-0.2367,0,-2.2044,-0.4294
38671,5071,2008,28,0,201,2,1,0,127,33,21,143,523,61,33,3,0,4,18,21,0,1,12,0,1,2,2,0,0,0.3234,0,-1.1736,-0.4247
39009,5080,2008,25,0,201,2,1,0,119,27,23,143,582,56,36,5,0,2,15,12,3,2,17,1,2,3,3,1,0,-0.2794,0,-1.1175,-0.5443
39679,5128,2008,24,0,201,2,1,0,454,111,78,502,1758,134,113,26,2,11,55,53,2,2,43,0,12,0,2,3,0,0.4452,0,-4.3184,1.3643
40298,5137,2008,18,0,201,2,1,0,491,120,85,550,2064,126,117,19,10,5,59,33,24,5,54,0,14,0,0,5,0,-0.7069,0,1.8616,4.2183
40503,5138,2008,30,0,201,2,1,0,356,99,37,416,1597,111,91,14,0,6,49,39,1,1,47,2,14,0,5,7,1,-0.2652,0,-0.3848,1.0413
41106,5184,2008,21,0,201,2,1,0,264,51,48,295,1130,99,82,11,2,4,19,18,4,4,24,0,8,0,3,4,0,-1.6753,0,0.3627,-1.6103
42610,5274,2008,99,0,201,2,1,0,18,2,5,20,76,28,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,-0.3104,0,0.0,-0.1301
42684,5276,2008,20,0,201,2,1,0,347,93,56,392,1473,99,95,9,1,8,48,39,5,0,34,0,4,3,5,3,0,-0.7381,0,0.8349,2.4712
42930,5292,2008,17,0,201,2,1,0,474,124,79,533,2012,136,123,19,0,5,52,37,11,5,51,0,11,0,2,6,0,0.1966,0,1.876,0.8749
43034,5293,2008,21,0,201,2,1,0,58,11,13,63,216,58,0,0,1,1,3,7,0,0,5,1,2,0,0,0,0,-0.7161,0,0.4235,-0.1451
43324,5300,2008,21,0,201,2,1,0,115,30,19,135,519,111,6,3,3,1,12,10,4,2,17,1,1,0,3,0,0,-0.2839,0,0.4189,0.5658
43371,5303,2008,18,0,201,2,1,0,388,85,107,426,1403,134,131,13,4,2,29,36,2,0,21,0,6,14,3,0,0,-2.5873,0,-2.6486,-0.0213
43618,5309,2008,22,0,201,2,1,0,44,10,5,46,160,24,9,2,0,1,3,8,0,0,1,0,4,0,0,1,0,-0.1709,0,0.0703,-0.0463
44017,5317,2008,20,0,201,2,1,0,187,46,37,215,872,78,55,11,4,2,25,14,9,9,23,0,3,2,1,2,0,-0.9535,0,0.278,1.2806
44073,5319,2008,24,0,201,2,1,0,515,147,65,602,2632,136,129,19,7,5,71,58,19,10,77,3,9,4,3,3,0,3.6261,0,3.0551,5.0864
44900,5353,2008,31,0,201,2,1,0,61,18,13,70,254,69,11,2,0,2,5,12,1,0,8,1,2,0,1,0,0,-0.2414,0,0.592,0.3367
45019,5364,2008,30,0,201,2,1,0,51,12,7,57,218,26,13,1,0,0,4,3,0,0,3,0,1,2,1,0,0,-0.6401,0,-0.8466,-0.2108
45096,5365,2008,25,0,201,2,1,0,205,40,34,243,878,69,63,5,0,3,26,18,0,2,36,2,6,0,1,1,0,-0.5847,0,-0.0581,-0.1139
45425,5372,2008,24,0,201,2,1,0,374,80,64,433,1625,113,113,18,1,3,32,21,2,0,42,1,11,9,4,4,0,-4.1228,0,-4.0324,0.1545
45842,5386,2008,32,0,201,2,1,0,65,16,12,71,246,18,17,2,0,3,6,8,1,1,5,1,3,0,1,0,0,-0.7213,0,-1.6086,-0.1866
46226,5401,2008,99,0,201,2,1,0,78,23,17,99,425,41,25,4,0,8,17,18,0,0,16,0,3,3,1,1,0,1.3379,0,-0.7937,1.335
46313,5403,2008,32,0,201,2,1,0,75,25,16,85,347,61,8,2,0,1,7,8,1,0,8,1,1,2,0,0,0,0.1971,0,-1.1225,0.3294
46556,5412,2008,22,0,201,2,1,0,145,33,24,156,567,43,34,7,0,0,12,9,1,0,10,0,8,0,0,1,0,-0.5109,0,-0.7251,-0.5074
46593,5413,2008,18,0,201,2,1,0,202,36,43,228,840,94,59,5,3,0,18,6,2,4,20,0,8,3,1,2,0,-1.6394,0,0.5912,-0.2973
47194,5434,2008,20,0,201,2,1,0,365,106,41,397,1355,99,91,18,5,7,52,42,31,6,27,0,7,0,2,3,0,0.0299,0,0.977,4.4205
47432,5443,2008,31,0,201,2,1,0,312,65,40,335,1098,71,70,9,4,2,35,18,7,2,18,1,2,0,1,4,0,-1.8693,0,0.7128,-0.8967
48051,5482,2008,23,0,201,2,1,0,128,31,16,146,505,39,37,9,0,3,19,18,0,0,17,0,6,0,0,1,0,0.2085,0,-2.2685,0.8384
48326,5485,2008,21,0,201,2,1,0,17,5,3,19,69,81,0,1,0,0,1,3,0,0,2,0,0,0,0,0,0,-0.3261,0,0.0257,-0.233
48698,5495,2008,32,0,201,2,1,0,183,46,20,200,757,53,50,6,2,5,20,22,4,3,14,0,7,0,2,0,1,-0.4116,0,1.6551,0.2491
49292,5530,2008,20,0,201,2,1,0,129,32,27,143,612,62,37,6,0,3,15,18,2,0,13,0,7,0,1,0,0,0.0045,0,1.1438,0.4835
49694,5550,2008,17,0,201,2,1,0,176,35,45,202,782,63,54,5,0,5,14,19,1,1,20,1,2,2,3,1,0,-1.5312,0,-2.3454,-0.5441
50072,5559,2008,19,0,201,2,1,0,10,1,0,11,35,22,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.3799,0,0.0,-0.0363
50758,5595,2008,18,0,201,2,1,0,46,6,9,53,180,20,11,0,0,0,2,3,0,1,6,0,1,0,1,0,0,-0.8609,0,0.0559,-0.3739
51132,5609,2008,17,0,201,2,1,0,9,2,3,9,34,10,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,-0.0096,0,0.022,-0.0249
51603,5631,2008,27,0,201,2,1,0,234,50,38,268,1082,96,78,5,0,10,28,32,0,0,28,2,4,0,4,2,0,-0.3231,0,-0.6114,0.6267
52085,5650,2008,95,0,201,2,1,0,7,2,0,9,38,12,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0.0093,0,-0.4132,-0.0298
52255,5652,2008,17,0,201,2,1,0,326,60,73,368,1465,112,110,10,0,5,26,31,0,0,40,0,5,2,0,0,0,-1.9685,0,0.5522,0.358
52420,5657,2008,23,0,201,2,1,0,104,25,16,118,400,55,21,4,0,1,13,10,1,2,12,1,5,0,1,1,0,0.1092,0,1.6178,0.1291
52636,5660,2008,22,0,201,2,1,0,213,55,27,243,1016,76,55,9,3,5,28,20,2,4,28,1,8,0,1,1,0,-0.7411,0,-1.8996,0.478
52741,5662,2008,31,0,201,2,1,0,82,11,20,101,389,64,32,3,0,0,6,7,0,0,15,1,1,4,0,0,0,-0.2956,0,0.6954,-0.1246
52955,5674,2008,99,0,201,2,1,0,183,46,19,204,732,62,46,5,0,5,21,20,0,0,15,0,4,1,2,3,0,-1.4367,0,0.8835,1.2633
53340,5694,2008,25,0,201,2,1,0,86,24,17,93,330,80,19,4,1,1,5,4,0,0,7,1,2,0,0,0,0,-0.7804,0,-1.8952,0.1766
53505,5696,2008,20,0,201,2,1,0,46,14,5,56,214,15,14,2,2,0,6,5,1,1,6,0,1,1,2,1,0,-0.0088,0,0.2878,0.2103
53811,5701,2008,19,0,201,2,1,0,11,5,3,13,55,14,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,-0.1112,0,0.4672,0.3143
54065,5703,2008,19,0,201,2,1,0,3,0,1,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,0,0.0,-0.0758
54883,5718,2008,30,0,201,2,1,0,338,73,72,383,1339,135,130,15,1,3,24,24,1,2,32,0,7,11,0,2,0,-2.3162,0,-0.9227,2.0481
55116,5723,2008,30,0,201,2,1,0,34,10,7,35,119,34,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.8594,0,0.0211,0.0524
55510,5743,2008,30,0,201,2,1,0,278,70,42,325,1321,105,70,12,0,4,35,28,1,0,41,2,16,0,0,6,0,0.1108,0,-5.8461,0.0292
56657,5770,2008,22,0,201,2,1,0,6,2,1,9,44,8,0,0,0,1,2,3,0,0,3,0,0,0,0,0,0,-0.1106,0,-0.1831,0.1156
56764,5775,2008,17,0,201,2,1,0,50,10,10,56,212,53,8,1,0,1,2,8,0,0,4,0,2,1,1,0,0,-0.4386,0,-0.2843,0.0106
56962,5779,2008,95,0,201,2,1,0,126,30,10,143,486,48,24,10,1,3,14,18,2,0,16,1,3,0,1,0,0,0.4777,0,1.2395,0.1013
57202,5784,2008,26,0,201,2,1,0,53,9,17,56,217,24,19,2,0,0,2,4,1,1,2,0,2,0,1,0,0,-0.5896,0,0.0263,0.0633
57619,5795,2008,99,0,201,2,1,0,406,107,57,443,1624,114,101,14,5,10,51,43,7,5,26,3,12,0,5,6,0,-0.1099,0,-2.6089,1.7131
57685,5799,2008,31,0,201,2,1,0,35,8,6,37,136,108,0,0,0,0,5,2,2,2,1,0,0,1,0,0,0,-0.447,0,-0.8022,-0.2807
58090,5812,2008,24,0,201,2,1,0,164,40,40,181,615,59,45,8,1,1,17,8,3,1,15,1,1,1,1,0,0,-0.1951,0,1.1347,0.0506
58295,5823,2008,30,0,201,2,1,0,2,0,0,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0023,0,0.0,-0.0471
58463,5825,2008,17,0,201,2,1,0,236,45,42,265,1218,57,57,11,1,3,10,16,1,0,26,1,8,0,1,2,0,-1.2167,0,-0.9526,-1.0105
58870,5836,2008,20,0,201,2,1,0,70,23,12,79,257,21,21,4,1,2,7,15,1,0,7,0,1,1,1,0,0,0.609,0,-2.0101,0.6529
60292,5859,2008,28,0,201,2,1,0,14,2,3,16,69,24,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,-0.3299,0,0.0163,-0.098
60618,5873,2008,21,0,201,2,1,0,86,25,15,99,447,96,4,5,2,0,14,13,4,1,11,0,3,2,0,0,0,-0.5007,0,-0.0914,0.5778
60764,5879,2008,17,0,201,2,1,0,466,106,91,529,2149,135,122,19,0,15,55,44,0,0,59,4,17,0,3,1,0,-1.4166,0,-1.1266,-0.1551
60841,5881,2008,26,0,201,2,1,0,147,46,24,162,652,55,37,9,0,2,15,16,0,2,13,1,1,1,1,0,0,0.1434,0,-2.1873,0.0419
61037,5886,2008,95,0,201,2,1,0,98,20,23,110,418,43,23,3,0,1,9,11,0,0,11,1,4,0,0,1,0,-1.2284,0,-1.342,-0.534
61173,5889,2008,30,0,201,2,1,0,173,42,33,208,884,82,42,4,1,9,22,23,0,1,34,4,7,0,1,0,0,0.2483,0,-0.7606,0.7133
62300,5937,2008,23,0,201,2,1,0,26,4,8,28,105,24,3,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0.1741,0,0.0298,-0.3581
62485,5939,2008,17,0,201,2,1,0,93,18,23,101,348,44,28,2,0,1,11,6,0,1,6,0,3,2,0,0,0,-1.6138,0,-1.7247,-0.4361
62625,5946,2008,18,0,201,2,1,0,434,107,82,502,2111,128,118,13,0,4,51,24,4,5,53,0,14,9,3,2,1,-2.4051,0,2.6166,0.9305
62930,5953,2008,28,0,201,2,1,0,244,57,50,270,1086,82,56,7,0,9,32,38,0,1,21,2,9,0,4,1,0,-1.3545,0,-2.3863,0.0412
63508,5971,2008,31,0,201,2,1,0,480,121,57,542,1957,131,126,25,2,18,72,61,0,2,56,6,20,0,3,3,0,-0.325,0,2.6902,1.8282
63829,5977,2008,95,0,201,2,1,0,476,105,55,539,2020,137,130,17,0,16,59,64,0,1,56,2,11,0,4,3,0,-1.3649,0,-2.2776,0.6252
