id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
90652,10138,2014,73,0,204,6,1,0,3,0,0,4,16,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0185,1,0.0,0.002
90767,10148,2014,71,0,204,6,1,0,454,129,67,529,1977,128,128,25,2,19,52,55,0,1,72,1,16,0,0,3,0,2.3842,0,-5.432,6.3835
90864,10153,2014,76,0,204,6,1,0,131,51,9,146,521,45,28,7,0,4,16,9,1,1,15,1,11,0,0,0,0,0.105,0,-1.8507,1.3817
90904,10158,2014,76,0,204,6,1,0,99,32,15,109,386,53,23,8,0,0,12,4,2,0,10,3,3,0,0,0,0,0.1623,0,-1.8347,0.5126
90989,10161,2014,67,0,204,6,1,0,6,2,2,8,38,4,1,0,0,1,3,2,0,0,2,0,0,0,0,0,0,0.0686,0,-0.0168,0.2069
91118,10167,2014,79,0,204,6,1,0,22,11,3,27,110,7,6,5,0,1,7,5,0,0,4,1,1,0,0,1,0,0.5345,0,-1.2117,0.6785
91309,10171,2014,98,0,204,6,1,0,6,2,1,6,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0507,1,0.0,0.044
91323,10173,2014,70,0,204,6,1,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0294,0,0.0,-0.0224
91355,10174,2014,73,0,204,6,1,0,198,49,32,247,1012,98,44,9,1,17,33,39,0,0,47,1,9,0,0,2,0,1.2964,0,-2.0832,2.211
92021,10192,2014,79,0,204,6,1,0,312,104,11,356,1211,83,77,17,2,7,37,36,2,0,38,4,13,0,1,5,0,1.1895,0,-7.9768,2.2478
92319,10198,2014,73,0,204,6,1,0,190,46,20,241,992,94,45,4,0,10,25,32,1,0,49,4,5,0,1,1,0,2.567,0,-4.7292,1.6391
92378,10199,2014,78,0,204,6,1,0,20,7,4,27,112,6,6,0,0,5,6,9,1,0,7,2,0,0,0,0,0,0.5686,0,-0.1373,0.8708
93020,10244,2014,108,0,204,6,1,0,281,75,25,322,1131,109,54,8,0,9,38,26,3,2,38,1,10,0,1,2,0,-0.0541,0,-3.6027,0.6711
93651,10271,2014,98,0,204,6,1,0,203,34,42,240,904,92,46,4,0,2,13,13,1,0,35,1,13,0,0,2,0,-2.0064,0,-2.1349,-0.9579
93710,10274,2014,71,0,204,6,1,0,84,24,5,105,416,25,25,6,0,3,10,11,0,0,21,2,0,0,0,0,0,0.0359,0,-2.7497,0.6412
93741,10275,2014,78,0,204,6,1,0,165,36,24,199,750,59,39,5,1,2,26,17,5,2,31,3,2,1,2,0,0,-0.1905,0,-4.1119,0.4476
93910,10280,2014,79,0,204,6,1,0,426,139,37,503,1948,115,112,40,4,14,68,58,0,2,71,3,19,0,4,2,0,1.9803,0,-8.5561,7.2258
94053,10282,2014,65,0,204,6,1,0,493,111,88,549,2021,124,120,23,1,8,49,34,2,2,47,0,17,5,2,2,0,-3.3627,0,-3.4725,0.8797
94165,10289,2014,73,0,204,6,1,0,6,1,1,8,26,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-0.0119,1,0.0,-0.0034
94370,10292,2014,102,0,204,6,1,0,18,4,2,20,62,7,5,0,0,1,2,1,2,0,1,0,0,1,0,0,0,-0.1265,0,-0.0016,0.2349
94918,10308,2014,69,0,204,6,1,0,370,100,28,420,1474,109,101,21,2,15,56,52,2,1,43,0,12,0,4,3,0,0.2647,0,-8.3717,3.6026
95047,10313,2014,98,0,204,6,1,0,158,32,18,172,586,53,44,7,0,1,11,12,0,0,11,0,7,0,2,1,0,-1.2145,0,-2.1231,-0.2477
95173,10321,2014,102,0,204,6,1,0,34,10,9,37,146,17,6,0,0,4,5,7,0,0,3,0,2,0,0,0,0,0.1749,0,-0.3033,0.3852
95383,10329,2014,71,0,204,6,1,0,91,26,12,105,411,23,23,5,0,4,17,10,0,0,13,1,0,0,1,0,0,0.8583,0,-2.6752,0.6778
95403,10330,2014,102,0,204,6,1,0,227,56,20,304,1256,83,68,9,0,9,33,31,8,2,75,4,10,0,2,0,0,1.1044,0,-3.7137,3.8379
95696,10347,2014,70,0,204,6,1,0,4,2,0,4,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0257,0,0.0,0.0079
95810,10349,2014,76,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
95949,10357,2014,68,0,204,6,1,0,432,100,71,464,1656,110,108,19,4,11,37,50,1,0,30,0,21,0,2,0,0,-2.0358,0,-4.6649,3.201
95980,10359,2014,74,0,204,6,1,0,379,117,40,435,1571,99,98,18,4,8,48,38,5,1,52,7,8,0,1,3,0,0.7852,0,-7.5999,1.9929
96274,10364,2014,67,0,204,6,1,0,124,40,20,161,637,38,31,3,0,8,23,29,5,2,35,3,3,0,2,0,0,1.6164,0,-4.4072,2.0963
96493,10371,2014,74,0,204,6,1,0,202,53,29,238,986,58,55,17,0,7,26,31,5,3,34,2,1,0,2,0,0,0.2288,0,-1.6038,2.5012
96573,10373,2014,98,0,204,6,1,0,53,10,10,58,206,17,15,3,0,1,3,7,0,0,3,0,2,1,0,1,0,-0.578,0,-1.1672,-0.553
96613,10375,2014,75,0,204,6,1,0,5,2,0,5,14,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1276,0,-0.007,0.0233
96681,10377,2014,108,0,204,6,1,0,153,46,30,184,712,62,37,4,2,2,23,17,4,1,25,0,5,5,1,0,0,0.9693,0,-4.3874,0.5482
96749,10380,2014,74,0,204,6,1,0,6,1,1,6,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0.0,-0.0511
96892,10386,2014,78,0,204,6,1,0,303,87,34,335,1124,116,67,15,1,7,31,43,3,2,26,1,12,0,5,1,0,-0.4384,0,-4.2427,2.463
96968,10387,2014,73,0,204,6,1,0,500,152,51,558,1996,131,122,28,7,14,68,57,32,8,56,1,13,0,1,1,0,2.1732,0,-8.3698,6.7857
97184,10390,2014,70,0,204,6,1,0,472,145,83,533,2035,134,122,25,4,14,52,58,8,13,54,4,16,0,3,4,0,1.1956,0,-7.506,3.6826
97215,10393,2014,72,0,204,6,1,0,492,148,30,582,2259,139,124,25,7,9,84,42,23,16,86,3,7,0,0,4,0,2.8521,0,-9.2553,6.6438
97276,10395,2014,67,0,204,6,1,0,431,138,57,511,1920,130,104,26,12,13,83,60,50,27,71,9,2,0,2,7,0,4.5739,0,-4.232,8.0857
97569,10404,2014,66,0,204,6,1,0,418,102,38,537,2141,134,124,15,0,24,62,56,19,10,112,21,5,0,6,1,0,2.168,0,-5.1227,6.9847
97618,10406,2014,102,0,204,6,1,0,430,97,79,469,1717,122,115,14,5,10,49,38,25,11,34,2,14,2,1,2,0,-0.1641,0,-5.0552,3.0814
97673,10413,2014,66,0,204,6,1,0,102,22,16,114,418,96,0,4,0,3,7,13,1,1,12,2,3,0,0,0,0,-1.2195,0,-1.0733,0.3846
97728,10418,2014,67,0,204,6,1,0,198,75,19,253,990,60,55,19,3,8,46,48,23,11,52,8,1,0,2,1,0,3.8697,0,-4.5062,3.8552
97890,10420,2014,67,0,204,6,1,0,436,122,65,480,1694,118,101,25,4,5,58,41,27,14,41,7,8,1,0,2,0,-0.3197,0,-3.4026,3.1783
98114,10435,2014,70,0,204,6,1,0,351,100,38,380,1326,101,85,13,3,12,34,41,1,1,25,3,14,0,4,0,0,-0.4553,0,-4.3202,3.5001
98170,10436,2014,98,0,204,6,1,0,1,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0363,0,0.0,0.05
98349,10440,2014,69,0,204,6,1,0,466,109,59,539,2039,137,127,18,4,18,60,56,5,7,67,1,11,0,2,4,0,0.2334,0,-12.601,2.8978
98475,10445,2014,66,0,204,6,1,0,103,25,12,121,495,113,0,5,1,1,15,10,9,2,17,2,2,0,1,0,0,0.3335,0,-1.8861,0.495
98527,10446,2014,77,0,204,6,1,0,5,0,2,5,29,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2284,0,0.0,-0.0744
98568,10447,2014,102,0,204,6,1,0,155,42,17,173,673,48,36,4,0,14,22,28,3,0,16,1,7,0,2,0,0,0.3091,0,-2.953,1.5505
98707,10451,2014,78,0,204,6,1,0,38,11,7,39,143,34,2,4,0,2,3,6,0,0,1,0,1,0,0,0,0,-0.4286,0,-0.2018,0.0817
98779,10453,2014,98,0,204,6,1,0,3,1,1,3,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0685,0,0.0,0.0438
98783,10454,2014,76,0,204,6,1,0,1,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591,1,0.0,0.1612
98813,10456,2014,75,0,204,6,1,0,192,31,39,208,729,57,57,4,0,4,14,11,0,0,13,0,7,2,1,0,0,-1.5396,0,-0.8344,-1.4071
98843,10457,2014,68,0,204,6,1,0,463,115,77,560,2200,137,127,24,1,6,43,42,0,0,93,7,16,0,3,1,0,1.1576,0,-5.4674,4.3359
98933,10458,2014,80,0,204,6,1,0,41,10,1,44,142,55,2,3,0,1,6,2,0,0,3,0,1,0,0,0,0,-0.7132,0,-0.5474,0.7449
98958,10462,2014,98,0,204,6,1,0,29,6,6,31,125,7,7,1,0,1,3,2,0,0,2,0,0,0,0,0,0,-0.0163,0,0.0,0.0259
99009,10467,2014,70,0,204,6,1,0,86,11,18,109,406,52,38,2,0,0,6,2,1,0,14,0,0,8,0,1,0,-0.877,0,-1.3772,-1.5799
99130,10475,2014,98,0,204,6,1,0,4,1,1,4,11,5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.0607,1,0.0,0.2284
99150,10476,2014,65,0,204,6,1,0,506,138,50,609,2419,130,128,38,4,9,77,33,3,1,102,4,13,0,0,1,0,1.0366,0,-6.2458,6.6004
99335,10478,2014,76,0,204,6,1,0,151,31,36,167,590,61,35,4,0,3,8,11,0,1,12,0,3,1,2,1,0,-0.6398,0,-0.0298,0.1743
99346,10480,2014,98,0,204,6,1,0,1,0,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0012,0,0.0,-0.0237
99356,10481,2014,76,0,204,6,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
99363,10482,2014,74,0,204,6,1,0,206,47,43,225,794,75,53,7,0,10,21,38,0,0,14,0,4,1,4,0,0,-1.0714,0,-1.7669,0.7634
99402,10484,2014,65,0,204,6,1,0,497,138,75,571,2051,131,127,27,10,47,98,128,11,4,64,18,9,0,5,4,1,3.6011,0,-5.844,9.0516
99439,10486,2014,78,0,204,6,1,0,116,36,20,145,579,87,11,12,0,1,17,13,23,2,29,1,1,0,0,0,0,0.2773,0,-3.0658,2.0378
99464,10487,2014,67,0,204,6,1,0,210,53,33,244,914,73,65,9,0,3,22,26,5,2,27,0,10,2,4,1,0,-1.309,0,-6.0537,-0.5664
99483,10488,2014,71,0,204,6,1,0,361,93,39,415,1541,92,92,15,8,16,37,40,5,3,50,1,12,0,3,1,0,0.9531,0,-5.6022,6.0783
99486,10488,2014,67,0,204,6,1,0,117,36,9,142,549,37,31,6,2,11,24,20,4,4,23,2,5,0,2,0,0,0.1747,1,-0.8624,2.9604
99799,10494,2014,79,0,204,6,1,0,296,72,24,339,1217,80,77,9,1,19,49,56,1,1,38,4,14,0,1,4,0,0.5362,0,-3.5383,3.1272
99853,10498,2014,70,0,204,6,1,0,3,0,2,3,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0687,0,0.0,-0.1084
99881,10500,2014,77,0,204,6,1,0,10,3,5,11,49,9,0,1,0,0,2,3,0,0,1,0,0,0,0,0,0,-0.0966,0,-0.0251,0.0981
99901,10503,2014,74,0,204,6,1,0,30,9,6,36,152,15,6,2,0,0,3,6,0,0,6,0,0,0,0,0,0,0.1586,0,-0.0676,0.1864
100025,10509,2014,102,0,204,6,1,0,309,81,38,344,1247,96,73,9,2,5,28,22,6,2,32,0,9,1,1,0,1,-0.6108,0,-5.2124,0.5223
100357,10518,2014,98,0,204,6,1,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1068,0,0.0,-0.0223
100387,10520,2014,79,0,204,6,1,0,475,118,88,545,1990,128,117,30,3,21,71,51,3,2,67,6,11,1,0,2,0,1.3393,0,-4.1872,4.1529
100427,10521,2014,71,0,204,6,1,0,158,29,26,169,596,51,44,3,0,4,9,13,0,0,9,0,8,1,1,0,0,-1.3048,0,-0.6113,0.0791
100495,10523,2014,78,0,204,6,1,0,186,52,30,214,851,78,40,5,0,10,31,33,18,2,26,2,5,0,1,1,0,1.1351,0,-0.9924,2.1689
100747,10529,2014,67,0,204,6,1,0,141,24,26,170,673,76,28,5,2,1,18,8,14,6,23,0,1,4,0,2,0,-1.0752,0,-2.7805,0.2771
100810,10530,2014,78,0,204,6,1,0,25,6,3,26,72,33,5,1,0,0,1,1,0,0,1,0,0,0,0,0,0,-0.3001,0,-0.5035,-0.3933
100837,10532,2014,98,0,204,6,1,0,23,5,2,26,92,6,6,1,0,0,1,2,2,0,3,0,0,0,0,0,0,-0.1566,0,-0.011,-0.0886
100930,10535,2014,78,0,204,6,1,0,45,12,5,47,152,33,7,1,1,0,3,0,0,1,2,0,5,0,0,0,0,-0.7894,0,-0.0942,0.3703
101123,10540,2014,66,0,204,6,1,0,49,10,9,51,193,43,5,2,0,1,1,4,1,0,1,0,0,0,1,0,0,-1.1534,0,-0.0602,-0.1592
101151,10541,2014,69,0,204,6,1,0,7,0,2,7,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0,0.0,-0.1579
101185,10542,2014,77,0,204,6,1,0,12,3,5,14,57,12,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.0602,0,0.0,0.0396
101266,10544,2014,80,0,204,6,1,0,286,74,51,318,1169,80,78,17,2,10,31,38,1,1,28,1,3,0,1,3,0,-1.0667,0,-4.5892,1.8652
101343,10546,2014,102,0,204,6,1,0,11,3,0,14,50,12,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0.0049,0,0.0,0.1706
101548,10556,2014,75,0,204,6,1,0,237,62,32,268,968,59,59,8,2,2,29,20,11,4,27,0,2,2,1,1,0,1.6538,0,-3.4413,0.4297
101562,10559,2014,69,0,204,6,1,0,115,27,16,126,454,59,23,3,1,6,9,12,1,1,9,1,3,0,0,2,0,-0.3447,0,-0.6958,0.71
101597,10560,2014,66,0,204,6,1,0,326,93,49,365,1338,138,72,12,2,11,37,42,11,6,37,6,8,0,1,1,0,0.1685,0,-4.8884,1.9399
102186,10590,2014,98,0,204,6,1,0,138,28,30,144,465,40,39,8,0,1,4,6,0,0,5,0,2,1,0,0,0,-1.3672,0,-1.4617,-2.3914
102201,10596,2014,78,0,204,6,1,0,163,41,29,181,656,55,42,8,1,1,14,17,1,1,17,1,9,0,1,0,0,-1.3522,0,-2.7455,-0.1977
102256,10601,2014,112,0,204,6,1,0,241,64,45,266,995,87,68,9,2,4,25,20,5,2,23,0,4,0,1,1,0,-0.1567,0,-3.9447,2.7379
102624,10609,2014,74,0,204,6,1,0,432,133,63,482,1800,116,110,25,3,16,52,63,2,0,48,4,15,0,1,1,0,1.9423,0,-7.2185,3.9602
102790,10614,2014,67,0,204,6,1,0,356,101,59,437,1635,109,99,19,1,10,47,57,4,1,76,8,12,0,4,1,0,0.8259,0,-2.736,3.0726
102915,10618,2014,67,0,204,6,1,0,122,31,23,138,525,31,29,9,0,5,24,10,9,2,16,0,2,0,0,0,0,0.0675,0,-2.2274,1.9966
102984,10621,2014,70,0,204,6,1,0,252,73,34,270,900,67,62,11,0,7,31,17,20,5,15,0,2,3,0,0,0,-0.0276,0,-3.2399,2.3777
103052,10623,2014,66,0,204,6,1,0,218,69,31,244,890,71,68,14,2,6,24,21,14,8,23,1,4,0,3,0,0,-0.0566,0,-4.3791,2.1794
103121,10624,2014,80,0,204,6,1,0,476,134,71,524,1887,129,128,25,5,15,72,55,19,9,42,1,10,0,2,4,0,1.3527,0,-2.4127,5.9964
103357,10634,2014,98,0,204,6,1,0,120,23,30,128,471,37,37,7,0,0,8,1,0,0,5,1,6,3,0,0,0,-1.3151,1,-1.1139,-1.2523
103384,10642,2014,67,0,204,6,1,0,86,20,13,103,393,47,22,2,1,2,9,13,5,1,15,1,2,1,1,0,0,-0.2303,0,0.0222,0.6124
103435,10643,2014,98,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
103447,10644,2014,98,0,204,6,1,0,59,17,8,69,252,36,14,4,0,2,5,6,0,0,8,0,2,1,0,1,0,-0.4,0,-0.8817,0.8302
103529,10647,2014,70,0,204,6,1,0,235,66,24,259,944,70,64,10,1,13,38,35,2,0,22,0,3,1,1,0,0,1.3226,0,-3.0981,2.2389
103663,10649,2014,71,0,204,6,1,0,506,110,89,545,1917,136,135,24,0,14,46,43,1,2,33,0,20,0,4,2,0,-4.2295,0,-3.3294,-0.7407
103692,10650,2014,72,0,204,6,1,0,152,39,31,178,672,106,22,7,0,9,22,28,1,0,23,2,4,0,3,0,0,1.5142,0,-0.9746,2.3019
103760,10656,2014,78,0,204,6,1,0,73,17,11,85,316,39,17,2,0,2,5,7,0,1,11,0,1,0,0,1,0,0.3107,0,-1.5485,-0.0502
103791,10660,2014,76,0,204,6,1,0,342,74,63,374,1421,122,92,10,3,4,16,30,1,0,28,0,14,2,2,0,0,-2.4415,0,-4.5708,-3.0799
103807,10661,2014,75,0,204,6,1,0,356,89,81,411,1573,108,93,12,2,5,26,27,13,2,45,0,13,1,3,6,0,-0.4926,0,-5.6992,1.2656
103873,10663,2014,73,0,204,6,1,0,438,99,66,514,1900,128,126,18,1,8,54,37,0,0,68,0,16,3,4,1,0,-3.164,0,-6.7026,1.6227
104062,10664,2014,75,0,204,6,1,0,479,124,57,555,2016,130,128,28,4,17,53,54,8,5,63,12,19,0,3,9,1,0.7708,0,-5.7919,3.1071
104105,10670,2014,69,0,204,6,1,0,3,0,0,4,15,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0022,0,0.0,-0.0332
104129,10673,2014,102,0,204,6,1,0,106,29,25,112,401,71,21,5,1,1,6,11,3,1,5,0,1,0,1,0,0,-0.1262,0,-0.1508,0.613
104145,10680,2014,72,0,204,6,1,0,101,22,16,109,350,44,25,4,0,2,10,8,0,0,7,0,1,0,1,0,0,-0.1769,0,-0.9482,0.2959
104173,10681,2014,76,0,204,6,1,0,429,82,81,474,1738,121,118,12,1,8,36,33,23,9,38,0,13,1,4,2,0,-3.1086,0,-0.4712,1.2942
104186,10682,2014,69,0,204,6,1,0,4,0,3,4,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006,0,0.0,-0.0989
104210,10683,2014,68,0,204,6,1,0,139,33,25,146,540,81,27,6,0,0,5,5,0,0,7,0,2,0,0,0,0,-2.1514,0,-0.6483,-0.3369
104213,10684,2014,67,0,204,6,1,0,62,19,10,71,270,33,14,1,0,1,7,7,2,3,7,0,1,1,0,1,0,0.8777,0,-1.8902,-0.0234
104217,10685,2014,71,0,204,6,1,0,346,73,75,383,1445,95,91,9,1,9,24,22,1,0,35,0,16,1,1,0,0,-2.4561,0,-2.3305,-0.6514
104229,10686,2014,78,0,204,6,1,0,6,1,1,8,29,9,0,0,0,1,2,1,0,0,2,0,0,0,0,0,0,0.0023,0,0.0,0.1638
104238,10689,2014,80,0,204,6,1,0,454,119,48,506,1768,129,121,27,2,6,50,35,0,0,44,0,17,5,2,1,0,-1.2699,0,-4.7883,5.887
104359,10691,2014,112,0,204,6,1,0,353,81,68,420,1621,97,91,8,0,23,53,71,9,4,62,6,6,0,3,2,0,2.6941,0,-4.9179,2.1338
104432,10692,2014,69,0,204,6,1,0,204,45,46,218,796,74,69,12,0,2,17,7,0,0,10,0,8,3,0,1,0,-2.433,0,-0.6256,-1.5906
104457,10693,2014,75,0,204,6,1,0,11,3,4,13,43,6,1,0,1,1,3,2,0,0,2,1,0,0,0,0,0,-0.0041,0,0.0033,0.0565
104478,10695,2014,75,0,204,6,1,0,210,34,37,233,875,59,58,2,0,2,8,12,0,0,20,0,6,1,2,0,0,-2.7424,0,-1.3823,-2.1253
104520,10696,2014,78,0,204,6,1,0,227,62,34,260,1023,72,53,6,2,11,42,42,2,2,31,1,10,0,2,0,0,0.0748,0,-8.1164,0.7797
104622,10698,2014,79,0,204,6,1,0,376,80,91,400,1400,116,113,11,1,12,32,38,2,0,18,0,8,3,3,0,0,-2.3878,0,-3.0246,-0.7721
104707,10701,2014,71,0,204,6,1,0,90,21,23,97,382,55,17,1,1,0,3,4,0,0,7,0,0,0,0,0,0,-0.3904,0,-0.0685,-0.3281
104724,10703,2014,98,0,204,6,1,0,171,33,36,185,680,51,49,2,0,3,11,11,2,1,14,0,4,0,0,0,0,-1.5872,0,-2.4788,1.1544
104763,10706,2014,78,0,204,6,1,0,101,22,19,108,358,36,27,3,0,4,12,15,1,2,5,0,5,0,1,1,0,-0.7692,0,-1.3638,-0.0769
104787,10707,2014,78,0,204,6,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
104801,10707,2014,75,0,204,6,1,0,20,2,3,22,76,13,7,1,0,0,0,0,0,0,2,0,2,0,0,0,0,-0.4002,1,0.0,-0.1778
104815,10708,2014,71,0,204,6,1,0,289,57,50,310,1074,96,86,4,3,10,32,29,5,0,15,0,5,4,1,1,0,-2.0805,0,-4.1235,1.8663
104861,10709,2014,108,0,204,6,1,0,240,52,35,278,1080,93,68,5,3,4,23,19,11,5,34,0,5,4,0,0,0,-1.6331,0,-2.8347,1.1436
104881,10710,2014,68,0,204,6,1,0,40,4,8,51,191,25,13,0,0,0,1,3,0,0,9,0,1,0,1,1,0,-0.5753,0,-0.1068,-0.2168
104916,10711,2014,79,0,204,6,1,0,30,5,6,33,103,14,7,0,0,0,0,3,0,0,2,0,0,0,0,1,0,-0.2512,0,-0.5765,-0.3312
105001,10712,2014,98,0,204,6,1,0,279,64,66,322,1195,78,77,18,0,4,16,15,4,0,33,0,4,5,4,1,0,-1.9878,0,-3.6966,0.8494
105048,10713,2014,98,0,204,6,1,0,61,16,5,66,246,23,14,1,1,4,10,10,0,0,4,0,3,0,0,1,0,-0.3094,0,-0.4186,0.9605
105081,10714,2014,74,0,204,6,1,0,448,96,84,504,1959,132,130,17,1,11,44,41,2,0,44,0,14,4,2,6,0,-2.9712,0,-6.6486,0.501
105128,10718,2014,68,0,204,6,1,0,511,121,82,572,2064,129,128,23,2,4,51,24,13,6,55,0,10,0,1,5,0,-1.5352,0,-7.0105,1.5217
105197,10719,2014,80,0,204,6,1,0,145,41,23,173,652,76,28,7,0,7,23,22,0,0,24,2,5,0,3,1,0,1.0338,0,-4.0404,0.3698
105269,10720,2014,78,0,204,6,1,0,313,91,37,352,1287,95,88,21,2,15,48,44,4,1,34,1,9,0,3,2,0,0.3882,0,-4.7693,1.4724
105310,10722,2014,98,0,204,6,1,0,60,14,14,68,260,27,17,3,0,1,5,5,1,1,6,0,1,1,1,0,0,-0.1588,0,-1.9553,-0.9459
105367,10723,2014,79,0,204,6,1,0,119,29,12,132,483,43,31,7,0,6,20,20,1,0,11,0,5,1,1,0,0,0.2437,0,-2.138,0.4973
105442,10724,2014,71,0,204,6,1,0,45,8,14,49,197,27,8,0,0,1,2,5,0,0,4,0,0,0,0,0,0,-0.8953,0,0.0858,0.0002
105466,10726,2014,98,0,204,6,1,0,66,10,17,75,256,21,21,3,0,2,4,5,0,0,3,0,1,6,0,0,0,-0.278,0,-1.1245,-0.9044
105469,10727,2014,71,0,204,6,1,0,302,54,83,332,1257,89,87,8,0,7,25,18,0,1,27,0,8,2,0,1,0,-2.6107,0,-2.8619,-0.9234
105476,10728,2014,79,0,204,6,1,0,261,57,64,294,1089,77,73,7,1,8,30,36,1,0,26,0,8,2,4,1,0,-2.0625,0,-1.3911,0.7936
105517,10729,2014,78,0,204,6,1,0,48,11,12,55,227,21,15,0,0,4,7,5,5,2,7,0,0,0,0,0,0,-0.2393,0,0.22,0.5755
105648,10732,2014,67,0,204,6,1,0,344,91,42,385,1364,92,75,21,2,7,51,30,34,8,33,3,5,0,1,7,0,0.5425,0,-5.215,4.1286
105840,10734,2014,71,0,204,6,1,0,195,44,32,226,858,77,53,5,0,1,18,10,11,1,29,0,2,0,2,0,0,-1.199,0,-3.4201,1.3118
105861,10735,2014,71,0,204,6,1,0,289,54,69,314,1135,80,79,7,2,4,28,19,19,8,20,0,12,1,1,3,0,-2.8098,0,-1.0006,-0.5053
105892,10736,2014,74,0,204,6,1,0,444,101,76,495,1797,132,129,16,1,8,35,43,0,1,47,0,10,1,2,1,0,-2.0262,0,-6.3474,-0.2646
105918,10737,2014,66,0,204,6,1,0,259,42,46,291,1061,124,123,7,2,5,19,17,9,8,31,0,7,0,1,0,0,-2.3023,0,-3.0769,-2.5401
105927,10738,2014,78,0,204,6,1,0,178,38,21,193,678,54,52,2,0,8,18,21,1,0,11,0,5,4,0,0,0,-0.9065,0,-1.4752,1.1073
105965,10739,2014,68,0,204,6,1,0,422,81,71,496,1933,128,127,9,0,8,28,32,2,2,69,0,15,2,2,1,0,-1.9473,0,-3.5138,0.9589
