id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
127139,12476,2021,38,0,202,3,1,0,64,16,11,77,313,21,18,5,0,0,8,11,0,0,12,2,2,0,1,0,0,-0.2745,0,-0.2534,0.1128
127226,12483,2021,100,0,202,3,1,0,31,4,1,36,127,18,6,1,0,1,4,2,0,0,5,0,0,0,0,0,0,-0.4398,0,-0.4757,-0.0934
127262,12488,2021,46,0,202,3,1,0,11,4,3,12,48,12,0,2,0,0,0,2,0,1,1,0,1,0,0,0,0,0.1874,0,-1.419,-0.0471
127327,12497,2021,40,0,202,3,1,0,6,3,1,6,24,7,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,-0.0822,0,-0.252,0.0969
127381,12501,2021,41,0,202,3,1,0,100,27,12,109,382,28,25,8,0,0,9,1,0,0,9,0,2,0,0,0,0,-0.8151,0,0.1398,0.0402
127443,12517,2021,40,0,202,3,1,0,6,1,2,10,37,9,0,0,0,0,1,1,0,0,3,1,0,0,1,0,0,0.1186,0,-0.0251,-0.0284
127629,12540,2021,39,0,202,3,1,0,37,8,6,41,147,22,12,0,2,1,3,7,1,1,3,0,1,0,0,1,0,0.2712,0,-0.1683,0.0785
127678,12565,2021,34,0,202,3,1,0,3,1,1,3,15,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.0014,0,0.0,0.1082
127839,12585,2021,38,0,202,3,1,0,4,1,1,4,19,3,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,-0.0003,0,0.0,0.1407
127859,12587,2021,43,0,202,3,1,0,17,3,4,20,74,4,3,0,0,0,1,1,0,0,3,1,1,0,0,0,0,-0.1729,0,-1.6007,-0.4137
127918,12607,2021,44,0,202,3,1,0,55,20,7,63,209,18,16,3,2,0,6,2,0,0,8,0,0,0,0,0,0,0.336,0,-1.0325,0.516
127975,12615,2021,38,0,202,3,1,0,1,0,0,2,7,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0002,0,-0.0566,0.0053
127994,12619,2021,47,0,202,3,1,0,1,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,0,0.0,0.0106
128020,12625,2021,36,0,202,3,1,0,29,9,7,32,117,17,4,0,0,0,6,1,2,0,1,0,0,0,0,2,0,0.4489,0,0.6539,0.207
128028,12627,2021,41,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
128073,12631,2021,39,0,202,3,1,0,114,23,24,124,394,35,32,6,0,2,9,10,0,1,8,1,1,0,0,2,0,-0.419,0,-0.808,0.672
128130,12639,2021,44,0,202,3,1,0,1,1,0,1,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0001,0,-0.5216,0.0284
128158,12642,2021,43,0,202,3,1,0,118,34,17,124,375,27,27,5,0,1,14,8,6,1,6,0,4,0,0,0,0,-1.3498,0,0.6584,0.8857
128178,12645,2021,43,0,202,3,1,0,35,10,8,37,126,13,8,0,0,2,3,6,0,0,2,0,1,0,0,0,0,0.0458,0,0.019,0.3148
128183,12646,2021,41,0,202,3,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
128229,12648,2021,100,0,202,3,1,0,122,32,24,145,523,33,33,7,0,7,17,18,1,0,18,2,2,0,3,2,0,0.6322,0,-0.8312,0.7005
128259,12653,2021,41,0,202,3,1,0,32,7,3,36,135,10,10,1,1,1,3,2,0,0,4,0,1,0,0,0,0,-0.3597,0,-0.1132,0.1052
128292,12658,2021,36,0,202,3,1,0,11,0,2,13,41,10,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,-0.3067,0,0.0,-0.1943
128377,12669,2021,48,0,202,3,1,0,59,18,14,66,230,18,18,3,0,1,7,8,0,0,6,0,1,0,1,0,0,-0.0346,0,0.7484,0.516
128403,12672,2021,41,0,202,3,1,0,13,0,2,14,45,8,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4465,0,0.0,-0.3457
128445,12689,2021,106,0,202,3,1,0,111,26,17,124,459,29,29,4,0,4,14,17,1,0,10,0,6,0,0,3,0,-0.7233,0,-3.0312,0.4092
128449,12690,2021,41,0,202,3,1,0,1,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077,1,-0.4749,0.0051
128525,12698,2021,38,0,202,3,1,0,110,20,24,122,412,33,32,5,0,1,13,11,2,0,10,0,1,0,2,0,0,-0.8105,0,-0.6697,-0.2634
128555,12706,2021,41,0,202,3,1,0,125,21,30,140,464,34,33,4,0,1,8,11,0,0,12,0,4,2,0,1,0,-0.6234,0,0.055,-1.2441
128593,12714,2021,41,0,202,3,1,0,10,0,3,10,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6086,0,0.0,-0.2065
128719,12745,2021,36,0,202,3,1,0,35,7,9,37,133,13,11,1,0,1,3,5,0,0,2,0,1,0,0,0,0,-0.3722,0,0.3756,0.0868
128989,12761,2021,100,0,202,3,1,0,113,26,17,126,448,32,32,2,1,5,10,19,1,0,11,0,1,0,2,0,0,-0.3339,0,-0.0482,0.6458
129010,12762,2021,47,0,202,3,1,0,49,15,7,49,124,16,15,2,1,2,7,6,3,0,0,0,1,0,0,0,0,-0.0349,0,-0.7088,0.1832
129026,12764,2021,39,0,202,3,1,0,21,3,4,24,73,16,4,1,0,1,2,3,0,0,2,0,0,0,0,1,0,0.0816,0,-0.0146,-0.1029
129047,12765,2021,46,0,202,3,1,0,6,2,3,7,36,8,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,-0.0805,0,0.0,0.1866
129062,12766,2021,45,0,202,3,1,0,30,8,4,38,140,12,10,2,0,1,5,4,0,0,7,0,0,0,0,1,0,0.3113,0,-0.6624,0.3065
129117,12771,2021,45,0,202,3,1,0,59,12,7,64,206,17,15,1,0,2,6,3,0,0,5,0,2,0,0,0,0,-0.7515,0,-0.3802,-0.1403
129182,12775,2021,36,0,202,3,1,0,11,3,1,13,42,11,1,0,0,1,2,6,0,0,2,0,2,0,0,0,0,0.5439,0,0.0,0.1863
129464,12789,2021,45,0,202,3,1,0,19,4,4,22,78,7,4,0,0,1,2,3,0,0,3,0,0,0,0,0,0,0.4304,0,-0.0667,0.078
129544,12794,2021,47,0,202,3,1,0,84,25,8,93,298,30,25,5,1,4,11,9,1,0,6,0,0,1,1,1,0,0.046,0,-0.5938,0.8615
129679,12804,2021,36,0,202,3,1,0,118,32,16,131,431,34,32,5,1,5,15,16,0,0,13,1,3,0,0,0,0,-0.1395,0,-0.5339,1.4799
129697,12805,2021,43,0,202,3,1,0,128,27,16,141,465,34,33,5,1,4,14,14,5,2,10,0,1,1,2,0,0,-0.6924,0,-0.4432,0.0559
129729,12808,2021,44,0,202,3,1,0,37,10,7,45,155,19,8,4,0,2,4,8,0,0,5,0,2,0,3,0,0,0.0033,0,0.023,0.413
129819,12813,2021,46,0,202,3,1,0,2,1,0,2,3,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1596,0,0.1769,0.0711
129833,12814,2021,106,0,202,3,1,0,142,31,26,159,512,35,35,5,0,5,15,19,0,0,12,0,0,0,3,2,0,-0.336,0,0.0341,-0.4845
129860,12817,2021,45,0,202,3,1,0,37,15,3,41,129,10,10,2,0,2,6,6,0,0,3,0,3,0,1,0,0,0.8492,0,-0.1852,0.5727
129911,12821,2021,39,0,202,3,1,0,65,15,8,71,257,23,18,2,0,0,8,9,0,0,5,0,0,0,1,0,0,-0.0457,0,-0.0935,-0.1411
129944,12823,2021,43,0,202,3,1,0,98,23,23,110,331,26,23,3,1,4,10,10,4,0,8,0,0,1,1,2,0,0.2203,0,-0.1214,1.0537
130016,12832,2021,43,0,202,3,1,0,3,0,1,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0012,0,0.0,-0.0651
130049,12837,2021,100,0,202,3,1,0,115,33,11,128,374,30,29,8,4,1,16,12,4,2,10,0,1,1,2,0,0,0.4875,0,-0.0644,0.4158
130076,12842,2021,38,0,202,3,1,0,137,50,15,150,476,32,32,7,6,5,25,20,1,0,10,0,1,1,2,0,0,0.8235,0,0.5267,2.7168
130097,12851,2021,48,0,202,3,1,0,135,34,25,145,475,31,31,3,1,0,13,12,3,0,8,1,1,0,2,0,0,-0.1635,0,0.8091,-0.3013
130155,12867,2021,41,0,202,3,1,0,10,3,2,12,48,5,2,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0.29,0,-0.0015,0.1616
130241,12883,2021,43,0,202,3,1,0,52,11,8,54,202,16,12,2,0,2,3,6,1,0,2,0,1,0,0,0,0,0.1199,0,-0.2344,-0.2967
130353,12899,2021,45,0,202,3,1,0,90,26,17,109,392,23,22,5,2,4,21,12,0,3,17,0,2,0,0,2,0,0.4061,0,-0.8513,1.2484
130496,12920,2021,35,0,202,3,1,0,26,5,6,29,120,7,7,0,0,0,3,1,0,0,2,0,0,1,0,0,0,-0.2774,0,0.0321,-0.1671
130642,12928,2021,33,0,202,3,1,0,10,4,1,11,32,4,2,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0.2371,0,0.0,0.26
130668,12930,2021,39,0,202,3,1,0,109,35,14,117,393,29,29,4,3,6,19,19,0,1,7,0,2,0,1,0,0,1.0025,0,-0.7587,1.5107
130784,12944,2021,46,0,202,3,1,0,35,10,4,37,101,16,6,3,0,2,4,10,1,0,1,0,2,0,1,0,0,-0.1299,0,0.0206,0.2561
130810,12946,2021,96,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
130882,12951,2021,38,0,202,3,1,0,133,43,23,146,468,34,33,7,2,2,18,25,0,0,12,0,5,0,1,0,0,0.5638,0,0.1526,1.7621
131016,12964,2021,41,0,202,3,1,0,23,4,10,26,89,11,6,0,0,0,2,2,0,0,1,0,0,0,2,0,0,-0.6474,0,0.0,-0.334
